,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
667,0.0,28,12,0.0,0.0,1.0,0.0,13714,13606,19210,0.012619624441222525,-4.359802253108128
668,0.0,23,12,0.0,0.0,0.0,0.0,13714,14322,22165,0.04868414517767162,-2.9724927205048175
669,0.0,35,12,0.0,0.0,0.0,0.0,13714,15038,26599,0.018488715591110653,-3.9719329328257493
670,0.0,27,14,0.0,0.0,1.0,0.0,13714,15217,13447,0.01365394202006764,-4.2799789919912605
671,0.0,23,12,0.0,0.0,1.0,0.0,13714,15754,24205,0.010986518632294022,-4.500039020561925
672,0.0,24,12,1.0,0.0,1.0,0.0,13714,16112,16254,0.06989902494881026,-2.588241455664997
673,0.0,24,12,0.0,0.0,1.0,0.0,13714,16112,16254,0.009459677215207477,-4.651212313367635
674,0.0,39,12,1.0,0.0,1.0,0.0,13714,17008,14629,0.021087346001111954,-3.8377692739436324
675,0.0,33,12,0.0,0.0,1.0,0.0,13714,18082,26081,0.0032466626391380485,-5.72687574602484
676,0.0,45,14,0.0,0.0,1.0,0.0,13714,19102,30145,0.001627972752419734,-6.418790449044744
677,0.0,45,14,0.0,0.0,1.0,0.0,13714,19102,30145,0.001627972752419734,-6.418790449044744
678,0.0,27,12,1.0,0.0,1.0,0.0,13714,19425,25860,0.027888604799431796,-3.551252226740575
679,0.0,45,17,0.0,0.0,1.0,0.0,13714,23095,6649,0.0011551644722861904,-6.762356712709519
680,0.0,23,16,0.0,0.0,0.0,0.0,13714,25601,31623,0.00827950226665018,-4.7856584573999985
681,0.0,26,17,0.0,0.0,1.0,0.0,13714,29540,29554,0.0010022979974415893,-6.904457117264577
682,0.0,27,14,1.0,0.0,0.0,0.0,13812,17036,20688,0.19209171325311417,-1.436475614405804
683,0.0,21,14,0.0,0.0,1.0,0.0,13832,8777,591,0.08279228481452337,-2.404999084139019
684,0.0,20,12,0.0,0.0,1.0,0.0,13902,14322,19653,0.018361933301417638,-3.9789429936098366
685,0.0,29,12,0.0,0.0,1.0,0.0,13910,7161,19210,0.04845681553086302,-2.9774120715055297
686,0.0,22,12,0.0,1.0,1.0,0.0,13910,8611,16218,0.06480674768088261,-2.669343466089392
687,0.0,24,12,0.0,0.0,0.0,0.0,13910,13427,19210,0.05452536734832908,-2.8530210088684504
688,0.0,27,12,0.0,0.0,1.0,0.0,13910,14859,15072,0.010053845073851646,-4.589695396938412
689,0.0,23,12,0.0,0.0,1.0,0.0,14063,11100,14777,0.03027210147514905,-3.4667889701841585
690,0.0,24,16,0.0,0.0,1.0,0.0,14067,24706,37829,0.0027884554161265785,-5.879475100341111
691,0.0,23,16,0.0,0.0,0.0,0.0,14106,6266,2955,0.39774231080696854,-0.41488107354976983
692,0.0,33,14,0.0,0.0,1.0,0.0,14106,14322,17732,0.01073415010292622,-4.523532844739227
693,0.0,21,12,0.0,0.0,0.0,0.0,14106,17903,22165,0.024676968976483086,-3.676898351447131
694,0.0,23,12,0.0,0.0,1.0,0.0,14106,23453,0,0.0018681698012494327,-6.280926126273338
695,0.0,20,12,1.0,0.0,1.0,0.0,14322,17903,14777,0.05942005315245471,-2.7618648851956404
696,0.0,24,12,0.0,0.0,1.0,0.0,14373,19693,7388,0.004010741745969883,-5.514760274370715
697,0.0,29,12,1.0,0.0,1.0,0.0,14392,15396,14777,0.05604386194731082,-2.8239450679239813
698,0.0,34,12,0.0,0.0,1.0,0.0,14498,14322,10048,0.006700159147537453,-4.998901293521667
699,0.0,44,12,0.0,0.0,1.0,0.0,14498,14424,14579,0.0032715799128919653,-5.71920531373326
700,0.0,23,12,0.0,0.0,1.0,0.0,14498,19335,19210,0.004619581494295668,-5.372820878905298
701,0.0,26,14,1.0,0.0,1.0,0.0,14506,17187,21678,0.06573774537563781,-2.6540839137844094
702,0.0,51,12,0.0,0.0,1.0,0.0,14533,19245,17732,0.0006705183357665215,-7.306788765974787
703,0.0,41,12,0.0,0.0,1.0,0.0,14684,23274,26599,0.0005323588684910739,-7.53766023058459
704,0.0,37,13,0.0,0.0,1.0,0.0,14694,8951,17732,0.021626526422188836,-3.8119708356390816
705,0.0,26,16,0.0,0.0,1.0,0.0,14694,11637,20688,0.04346661584496418,-3.091322499068285
706,0.0,24,12,1.0,0.0,1.0,0.0,14694,11816,11821,0.15668963587681664,-1.6830680491957852
707,0.0,22,14,1.0,0.0,1.0,0.0,14694,12532,21397,0.20917994316441227,-1.3298756000710694
708,0.0,27,12,1.0,0.0,1.0,0.0,14694,13427,14079,0.09459447875958893,-2.258783822815053
709,0.0,23,13,0.0,0.0,1.0,0.0,14694,14322,20688,0.016986127296335196,-4.0582262631446175
710,0.0,27,12,0.0,0.0,1.0,0.0,14694,14322,19210,0.010714187263117288,-4.525414505854587
711,0.0,28,12,1.0,0.0,1.0,0.0,14694,14859,19210,0.06572147240694975,-2.654348906025039
712,0.0,21,12,0.0,0.0,1.0,0.0,14694,15217,23643,0.013244784403228349,-4.310818155165777
713,0.0,28,12,0.0,0.0,1.0,0.0,14694,15933,0,0.00695226275273412,-4.961711554131953
714,0.0,22,13,0.0,0.0,1.0,0.0,14694,16112,0,0.012178420123123987,-4.39583655114746
715,0.0,20,12,0.0,0.0,1.0,0.0,14694,16112,26599,0.011603597926792329,-4.444768617831723
716,0.0,24,16,0.0,0.0,1.0,0.0,14694,16470,27337,0.017096001791139927,-4.051666830545624
717,0.0,22,12,0.0,0.0,1.0,0.0,14694,16829,21870,0.00860011191357744,-4.747342756320614
718,0.0,27,12,0.0,1.0,1.0,0.0,14694,16829,37829,0.007062736991167192,-4.9458348306223705
719,0.0,35,12,1.0,0.0,1.0,0.0,14694,17187,21279,0.024793746091042852,-3.6720575434751006
720,0.0,23,16,0.0,0.0,1.0,0.0,14694,19693,29554,0.008877128363389736,-4.715360391964973
721,0.0,22,16,0.0,0.0,1.0,0.0,14694,19693,2955,0.009511929925701976,-4.645651029294022
722,0.0,23,16,0.0,0.0,1.0,0.0,14694,23274,25121,0.003949428105841691,-5.530227246190032
723,0.0,20,12,0.0,0.0,1.0,0.0,14694,26854,31032,0.001017751092655754,-6.889141627629428
724,0.0,22,12,1.0,0.0,1.0,0.0,14790,14680,14038,0.09953047903014889,-2.202452398089297
725,0.0,24,12,0.0,0.0,1.0,0.0,14890,719,27963,0.22524408819341613,-1.2353633766279521
726,0.0,26,12,0.0,0.0,1.0,0.0,14890,10741,0,0.025201751227608017,-3.6553170399881565
727,0.0,42,12,1.0,0.0,1.0,0.0,14988,11185,0,0.05646732529244717,-2.8159688381328247
728,0.0,28,15,0.0,0.0,1.0,0.0,15082,18619,13986,0.0064543337324485806,-5.036528224285886
729,0.0,24,13,0.0,0.0,1.0,0.0,15282,14322,32509,0.01519657650118741,-4.171371878904305
730,0.0,50,12,0.0,0.0,1.0,0.0,15282,14322,13151,0.002082365780181817,-6.1721661003751995
731,0.0,50,12,0.0,0.0,1.0,0.0,15282,14322,13151,0.002082365780181817,-6.1721661003751995
732,0.0,28,13,0.0,0.0,1.0,0.0,15282,14322,14038,0.011541364174067651,-4.450209329588109
733,0.0,25,12,0.0,0.0,1.0,0.0,15282,16112,25121,0.007870346688554629,-4.836751684275214
734,0.0,31,12,1.0,0.0,0.0,0.0,15282,17903,14777,0.0833334590822796,-2.397893626631476
735,0.0,32,16,1.0,0.0,1.0,0.0,15282,19693,28076,0.034783474507812676,-3.323210051389631
736,0.0,22,12,0.0,0.0,1.0,0.0,15282,19693,21870,0.00431003265594865,-5.442490450487419
737,0.0,22,13,1.0,0.0,1.0,0.0,15403,14320,18660,0.12158926549654923,-1.9774656027302244
738,0.0,26,12,1.0,0.0,1.0,0.0,15411,8951,11082,0.2273187457492491,-1.2235134157260634
739,0.0,22,12,0.0,0.0,1.0,0.0,15478,8951,14186,0.04686005237221245,-3.0125961917192936
740,0.0,29,12,0.0,0.0,0.0,0.0,15478,14370,12615,0.02841586661203704,-3.531980193915358
741,0.0,53,17,0.0,0.0,1.0,0.0,15478,16399,15663,0.0026603165293951243,-5.926646305794888
742,0.0,25,12,0.0,0.0,1.0,0.0,15478,17724,31327,0.005388711605461007,-5.218045673788678
743,0.0,26,12,1.0,0.0,1.0,0.0,15478,18175,19949,0.03464272475258064,-3.3274105264965903
744,0.0,24,16,0.0,0.0,0.0,0.0,15587,19505,19210,0.026427524807362438,-3.606566196752279
745,0.0,27,17,0.0,0.0,0.0,0.0,15674,0,41376,0.690967980397578,0.8046485897917118
746,0.0,46,12,0.0,0.0,1.0,0.0,15674,734,20688,0.05570873775749862,-2.8302976526692634
747,0.0,25,12,1.0,0.0,1.0,0.0,15674,3738,10512,0.5032501985194393,0.01300097719928512
748,0.0,21,13,0.0,0.0,0.0,0.0,15674,4946,1733,0.34164436549003363,-0.6559749342607536
749,0.0,37,12,0.0,0.0,1.0,0.0,15674,8951,28076,0.016745879354709045,-4.072715382813139
750,0.0,37,12,0.0,0.0,1.0,0.0,15674,8951,28076,0.016745879354709045,-4.072715382813139
751,0.0,28,15,1.0,0.0,1.0,0.0,15674,9452,31032,0.2826586389945463,-0.9313118766066124
752,0.0,22,12,0.0,0.0,0.0,0.0,15674,10741,28963,0.0968518586519389,-2.232704013904593
753,0.0,22,12,0.0,0.0,0.0,0.0,15674,11637,20688,0.08042464068466937,-2.4365913921189613
754,0.0,27,12,0.0,0.0,1.0,0.0,15674,12532,19210,0.014913118054661993,-4.1904886103286865
755,0.0,21,13,1.0,0.0,1.0,0.0,15674,12532,25121,0.17932744090210267,-1.5209107845741765
756,0.0,49,16,0.0,0.0,1.0,0.0,15674,12890,17732,0.006354891037512956,-5.052155351119708
757,0.0,26,12,0.0,0.0,1.0,0.0,15674,13427,0,0.013067942925806621,-4.3244390729946325
758,0.0,33,14,0.0,0.0,1.0,0.0,15674,13427,13890,0.011708032446909988,-4.43570302763896
759,0.0,28,15,0.0,0.0,1.0,0.0,15674,13785,15959,0.018338041252165167,-3.980269352392797
760,0.0,29,17,0.0,0.0,1.0,0.0,15674,14143,25860,0.022871176248514192,-3.754741061146176
761,0.0,54,16,1.0,0.0,1.0,0.0,15674,14322,11821,0.024999381341166513,-3.6635870273108613
762,0.0,25,14,0.0,1.0,1.0,0.0,15674,14322,20702,0.019234398793089483,-3.9316332125552482
763,0.0,32,12,0.0,0.0,1.0,0.0,15674,14322,13299,0.007059089532890468,-4.9463550743572355
764,0.0,40,12,0.0,0.0,1.0,0.0,15674,14322,16254,0.0040538345257477605,-5.504029975724845
765,0.0,40,12,0.0,0.0,1.0,0.0,15674,14322,16254,0.0040538345257477605,-5.504029975724845
766,0.0,27,16,0.0,0.0,1.0,0.0,15674,14322,22165,0.02095079942435416,-3.844405092897819
767,0.0,24,12,0.0,0.0,1.0,0.0,15674,14680,17732,0.011316145548769531,-4.470144103124385
768,0.0,43,12,0.0,0.0,1.0,0.0,15674,14680,13831,0.0030346437210465316,-5.7946219938724575
769,0.0,25,16,0.0,0.0,1.0,0.0,15674,15217,19062,0.019672862284940293,-3.9086461928928133
770,0.0,26,12,1.0,0.0,1.0,0.0,15674,15217,15516,0.0648404289879163,-2.6687878659657884
771,0.0,34,12,1.0,0.0,1.0,0.0,15674,15754,17732,0.03393911544597974,-3.348658662535535
772,0.0,21,13,0.0,0.0,1.0,0.0,15674,15933,25121,0.012644735217052448,-4.357788978557022
773,0.0,21,12,1.0,0.0,1.0,0.0,15674,16112,11821,0.0741995329123964,-2.5239008779479293
774,0.0,23,12,1.0,0.0,1.0,0.0,15674,16202,19210,0.06393611400610996,-2.6837993622622567
775,0.0,26,12,0.0,0.0,1.0,0.0,15674,16470,35022,0.006581544874242332,-5.016882479140081
776,0.0,28,14,0.0,0.0,1.0,0.0,15674,16757,16254,0.007806919297492659,-4.844907296263942
777,0.0,26,17,0.0,0.0,1.0,0.0,15674,16829,19210,0.015415898059587894,-4.156820002021485
778,0.0,20,14,0.0,0.0,0.0,0.0,15674,17008,26599,0.04138156651862413,-3.1426575876235807
779,0.0,26,12,1.0,0.0,1.0,0.0,15674,17983,20688,0.03563302157056388,-3.2981991250516614
780,0.0,21,12,1.0,0.0,1.0,0.0,15674,19693,19210,0.034264911059853874,-3.3387677321729874
781,0.0,41,12,0.0,0.0,1.0,0.0,15674,19693,32509,0.001117072851281736,-6.795925843294649
782,0.0,28,16,0.0,0.0,1.0,0.0,15674,19693,28815,0.005845032393883857,-5.136300960467621
783,0.0,23,16,0.0,0.0,0.0,0.0,15674,21483,26599,0.018103453741097907,-3.9933832182685873
784,0.0,22,12,0.0,0.0,1.0,0.0,15674,22916,31771,0.002015539353995787,-6.204850876636876
785,0.0,27,14,0.0,1.0,0.0,0.0,15674,23274,27337,0.007344625574077604,-4.906414717502988
786,0.0,26,16,0.0,0.0,1.0,0.0,15674,23274,29554,0.002983265379225209,-5.811749089350778
787,0.0,54,12,0.0,0.0,1.0,0.0,15674,25064,0,0.0001330923693854924,-8.924334062915866
788,0.0,54,12,0.0,0.0,1.0,0.0,15674,25064,0,0.0001330923693854924,-8.924334062915866
789,0.0,54,12,1.0,0.0,0.0,0.0,15674,25064,20688,0.003471563434543503,-5.659672625695155
790,0.0,37,16,0.0,0.0,0.0,0.0,15674,26854,29258,0.0020425720397029674,-6.191500800560755
791,0.0,32,13,0.0,0.0,1.0,0.0,15674,30435,22018,0.0002193628863957511,-8.424563797027627
792,0.0,29,12,0.0,0.0,1.0,0.0,15678,17487,10196,0.004245135668646232,-5.457727328256231
793,0.0,22,13,0.0,0.0,1.0,0.0,15870,15826,35465,0.01191902329862476,-4.417628934368112
794,0.0,23,12,1.0,0.0,1.0,0.0,15870,30435,27781,0.0026328863139137982,-5.937038218342172
795,0.0,36,12,0.0,0.0,1.0,0.0,15873,12727,17444,0.0075626213234494056,-4.876946050039914
796,0.0,21,13,0.0,0.0,1.0,0.0,15960,21483,14777,0.0035338240700955566,-5.641834605637843
797,0.0,21,12,0.0,0.0,1.0,0.0,15987,16291,14481,0.0094642409674329,-4.650725379658039
798,0.0,26,12,1.0,0.0,1.0,0.0,15987,17903,19505,0.03546442708362885,-3.303116573794042
799,0.0,28,12,1.0,0.0,1.0,0.0,15987,19693,13299,0.020839304066096877,-3.8498549498097376
800,0.0,43,12,0.0,0.0,1.0,0.0,15989,14322,14777,0.003215898254643013,-5.736427485035236
801,0.0,27,12,1.0,0.0,1.0,0.0,16011,16112,20460,0.04893676303666002,-2.967051641203064
802,0.0,36,17,0.0,0.0,0.0,0.0,16015,30793,29584,0.001053102026673653,-6.8549615021677734
803,0.0,23,12,0.0,0.0,1.0,0.0,16065,4833,25564,0.10077842413898355,-2.1886051868730614
804,0.0,31,12,0.0,0.0,1.0,0.0,16065,15038,17732,0.006252776898068205,-5.068457202836237
805,0.0,25,14,0.0,0.0,1.0,0.0,16065,15217,18471,0.01320024940964241,-4.314231407825579
806,0.0,35,12,1.0,0.0,1.0,0.0,16065,16086,19210,0.028670439307891232,-3.5227992114074245
807,0.0,23,16,0.0,0.0,1.0,0.0,16065,16829,20688,0.0152933402000522,-4.164926336915231
808,0.0,21,12,0.0,0.0,1.0,0.0,16065,20588,28815,0.0035605191397857596,-5.634282046092957
809,0.0,22,12,0.0,0.0,0.0,0.0,16230,9846,2955,0.11203544184392278,-2.0701165639373165
810,0.0,36,12,1.0,0.0,1.0,0.0,16261,21304,22165,0.00820837349801552,-4.794358239753683
811,0.0,21,12,0.0,0.0,1.0,0.0,16306,18529,11969,0.005576767335562999,-5.1835536254514425
812,0.0,28,12,0.0,0.0,1.0,0.0,16393,13298,0,0.011122318775734674,-4.487616854644086
813,0.0,24,12,0.0,1.0,1.0,0.0,16457,8951,21870,0.0441807326990894,-3.0742800619773667
814,0.0,30,12,0.0,0.0,0.0,0.0,16457,14680,15146,0.02310001901353476,-3.7445508325716115
815,0.0,44,12,0.0,0.0,1.0,0.0,16457,16112,17289,0.0019305301858754383,-6.248028210022035
816,0.0,30,12,0.0,0.0,1.0,0.0,16457,16650,19949,0.004520866062294432,-5.3945205807083285
817,0.0,34,12,0.0,0.0,1.0,0.0,16457,16829,20688,0.0032883027867671123,-5.714089996459512
818,0.0,26,16,0.0,0.0,1.0,0.0,16457,21483,40637,0.004226931726898524,-5.462043018739106
819,0.0,23,16,0.0,0.0,1.0,0.0,16457,21483,18471,0.005205010630191289,-5.252914930726252
820,0.0,20,12,0.0,0.0,0.0,0.0,16497,19604,19653,0.015203903280504864,-4.170882421680133
821,0.0,26,13,0.0,0.0,0.0,0.0,16653,3580,8866,0.3173440676787972,-0.7660044009587563
822,0.0,21,12,1.0,0.0,1.0,0.0,16653,9846,7388,0.23678731065531097,-1.17037443168135
823,0.0,25,12,0.0,0.0,1.0,0.0,16653,12181,17732,0.017233460721560363,-4.043518708963496
824,0.0,23,15,0.0,0.0,1.0,0.0,16653,13427,16993,0.026018651879623645,-3.6225784928724534
825,0.0,25,12,1.0,0.0,0.0,0.0,16653,14859,22904,0.1996882597829364,-1.3882438776111754
826,0.0,28,16,0.0,0.0,1.0,0.0,16653,15396,17437,0.014331980992975505,-4.230826129942216
827,0.0,38,14,0.0,0.0,1.0,0.0,16653,16112,19505,0.004203819001113179,-5.4675492009735756
828,0.0,29,17,0.0,0.0,1.0,0.0,16653,16112,17732,0.013719636092308854,-4.2751125608565195
829,0.0,24,17,0.0,0.0,1.0,0.0,16653,16650,20688,0.017141054269906215,-4.048989195581373
830,0.0,25,16,1.0,0.0,1.0,0.0,16653,17008,21870,0.0890295256725789,-2.3255424227106105
831,0.0,55,12,0.0,0.0,1.0,0.0,16653,17545,16254,0.000638727810666235,-7.355393223848583
832,0.0,30,14,0.0,0.0,1.0,0.0,16653,17545,0,0.00529355525067636,-5.235957573022473
833,0.0,21,12,0.0,0.0,0.0,0.0,16653,17903,19210,0.020531531005127907,-3.86504824365293
834,0.0,26,12,0.0,0.0,1.0,0.0,16653,17903,17732,0.004428369416534063,-5.415285636525758
835,0.0,34,12,0.0,0.0,1.0,0.0,16653,19532,16254,0.0017547997756271177,-6.343644175294266
836,0.0,22,12,0.0,0.0,1.0,0.0,16653,19693,26007,0.0038965179202039273,-5.543767836515746
837,0.0,22,16,0.0,0.0,0.0,0.0,16653,22737,37682,0.013635556863177752,-4.281345047915933
838,0.0,27,15,0.0,0.0,0.0,0.0,16653,23274,23643,0.007100681174353074,-4.940438548498992
839,0.0,26,12,0.0,0.0,0.0,0.0,16653,23274,2955,0.004338919513672124,-5.435781561906538
840,0.0,26,16,0.0,0.0,1.0,0.0,16653,24706,29554,0.0020053592313525044,-6.209924693858984
841,0.0,24,14,1.0,0.0,1.0,0.0,16653,28466,40637,0.005273174945602263,-5.2398355141592114
842,0.0,26,14,1.0,0.0,0.0,0.0,16667,21483,28815,0.06981100569687766,-2.589596113102417
843,0.0,23,12,1.0,0.0,1.0,0.0,16708,10491,7565,0.18837134229944116,-1.4606276778220302
844,0.0,28,14,0.0,0.0,0.0,0.0,16849,12174,1921,0.06373644287708721,-2.6871405142932243
845,0.0,21,12,0.0,0.0,1.0,0.0,16849,15396,0,0.010870823163724418,-4.5107425103797985
846,0.0,30,12,0.0,0.0,1.0,0.0,16849,17366,18978,0.003734477321342399,-5.586405943037004
847,0.0,24,12,0.0,0.0,1.0,0.0,16849,18619,25121,0.004264004045682803,-5.453273522482952
848,0.0,51,12,0.0,0.0,1.0,0.0,16849,19693,17732,0.0005103934654775138,-7.579818105002909
849,0.0,21,14,0.0,0.0,0.0,0.0,16849,19693,35465,0.019643976149320515,-3.910145061303971
850,0.0,22,14,1.0,0.0,1.0,0.0,16849,21125,24086,0.030935407517647222,-3.444429866329392
851,0.0,24,12,0.0,0.0,1.0,0.0,16884,9311,23080,0.034297053539627274,-3.3377968302345074
852,0.0,23,15,0.0,0.0,1.0,0.0,16955,20844,25514,0.004808034475601083,-5.332647281051921
853,0.0,26,14,0.0,0.0,1.0,0.0,17045,25064,38716,0.0012330290434665089,-6.69704771010523
854,0.0,45,12,0.0,0.0,1.0,0.0,17104,16381,18176,0.0016150968551184052,-6.426743949366145
855,0.0,46,13,0.0,0.0,1.0,0.0,17241,15754,14777,0.002075351534602592,-6.175547217321327
856,0.0,29,12,0.0,0.0,1.0,0.0,17241,19686,33544,0.0022976302070721387,-6.073576758158841
857,0.0,26,14,0.0,0.0,1.0,0.0,17241,20588,24530,0.003358154916775371,-5.692999781572853
858,0.0,27,16,0.0,0.0,1.0,0.0,17241,24885,22165,0.0017198407218302735,-6.36380227468605
859,0.0,26,14,0.0,0.0,1.0,0.0,17437,7161,14771,0.06585809259483981,-2.6521260467940375
860,0.0,20,15,0.0,0.0,1.0,0.0,17437,8056,18471,0.09542031448172221,-2.2491789040790615
861,0.0,23,12,0.0,0.0,1.0,0.0,17437,12532,21427,0.017261134042963918,-4.041886047732366
862,0.0,30,16,0.0,0.0,1.0,0.0,17437,17867,15516,0.006756686741149208,-4.990443019634244
863,0.0,24,12,0.0,0.0,1.0,0.0,17437,22379,16254,0.0017396874691024869,-6.352308594864126
864,0.0,23,12,0.0,0.0,1.0,0.0,17633,0,23643,0.11997251002687033,-1.9926905121610778
865,0.0,34,12,0.0,0.0,1.0,0.0,17633,0,0,0.05955272670270114,-2.7594935015415403
866,0.0,24,12,0.0,1.0,1.0,0.0,17633,4848,22165,0.09730774459238942,-2.2275031118897126
867,0.0,43,12,1.0,0.0,1.0,0.0,17633,10741,21858,0.04833606512379479,-2.980033990927065
868,0.0,28,14,1.0,0.0,1.0,0.0,17633,12532,16254,0.12290116678677426,-1.9652391703617318
869,0.0,20,12,0.0,0.0,1.0,0.0,17633,15217,28815,0.011450376996287133,-4.458216186759782
870,0.0,23,12,1.0,0.0,1.0,0.0,17633,15217,15516,0.06885748448486001,-2.604373417069998
871,0.0,27,14,1.0,0.0,1.0,0.0,17633,16112,26599,0.062375960272109045,-2.7101691090383686
872,0.0,53,12,0.0,0.0,1.0,0.0,17633,16112,19210,0.000946034554555009,-6.962284980238067
873,0.0,28,16,0.0,0.0,1.0,0.0,17633,16112,22165,0.011360944591621706,-4.466147745359626
874,0.0,26,12,0.0,0.0,1.0,0.0,17633,16112,25121,0.006180648879877907,-5.080132188122386
875,0.0,25,15,0.0,0.0,1.0,0.0,17633,16112,18619,0.011596697576708873,-4.445370449372938
876,0.0,29,14,0.0,0.0,1.0,0.0,17633,17187,19699,0.0057249615408880355,-5.157178035364656
877,0.0,26,12,1.0,0.0,1.0,0.0,17633,17416,23643,0.0350977328088606,-3.313890282642445
878,0.0,55,16,0.0,0.0,1.0,0.0,17633,17903,22165,0.0011626991577942376,-6.755847741026573
879,0.0,22,12,0.0,1.0,1.0,0.0,17633,17903,14777,0.006313150973899167,-5.0587872019368465
880,0.0,33,12,0.0,0.0,1.0,0.0,17633,17903,15811,0.0025334289595201408,-5.975644930370309
881,0.0,34,14,0.0,1.0,1.0,0.0,17633,17903,8866,0.003995440617319602,-5.5185979699359295
882,0.0,24,12,0.0,0.0,1.0,0.0,17633,18440,19949,0.004191665889460139,-5.4704565615338865
883,0.0,24,12,0.0,0.0,1.0,0.0,17633,18750,32509,0.003907283550786871,-5.5409979535500185
884,0.0,26,12,1.0,0.0,1.0,0.0,17633,18798,18471,0.025872328889002257,-3.62836835930791
885,0.0,45,12,0.0,0.0,1.0,0.0,17633,18798,19949,0.0008967671857249565,-7.01581710775862
886,0.0,22,12,0.0,0.0,1.0,0.0,17633,19693,23643,0.0036253894254322217,-5.61616159166364
887,0.0,55,14,0.0,0.0,1.0,0.0,17633,19693,2068,0.0005311849449300498,-7.539868975752697
888,0.0,24,12,0.0,0.0,1.0,0.0,17633,19693,11526,0.0031550832771254952,-5.755580317005542
889,0.0,23,12,0.0,0.0,1.0,0.0,17633,21546,4433,0.0022211059919235825,-6.107526436289083
890,0.0,24,13,1.0,0.0,0.0,0.0,17633,25064,22165,0.028616035138062573,-3.5247545926575183
891,0.0,31,13,0.0,0.0,1.0,0.0,17633,25064,23643,0.0006905153725322964,-7.277381568574887
892,0.0,43,12,0.0,0.0,1.0,0.0,17633,26854,28076,0.00016497289837386883,-8.70956436332626
893,0.0,43,12,0.0,0.0,1.0,0.0,17633,26854,28076,0.00016497289837386883,-8.70956436332626
894,0.0,23,12,1.0,0.0,1.0,0.0,17672,14322,12294,0.08289900311043298,-2.4035945677032724
895,0.0,22,12,0.0,0.0,1.0,0.0,17703,12532,20688,0.018131147744959178,-3.991826418601558
896,0.0,30,12,1.0,0.0,1.0,0.0,17760,17366,19210,0.026838001067513162,-3.590731729150417
897,0.0,28,12,0.0,0.0,0.0,0.0,17829,5012,16240,0.1814577537151752,-1.5065021450433307
898,0.0,28,12,0.0,0.0,1.0,0.0,17829,11100,20688,0.01640650744841934,-4.093534642607244
899,0.0,21,12,0.0,0.0,0.0,0.0,17829,12945,26599,0.056056109423382496,-2.8237135833272338
900,0.0,28,13,0.0,0.0,1.0,0.0,17876,15396,22452,0.00749331128678593,-4.886222957598133
901,0.0,25,14,0.0,0.0,1.0,0.0,17939,14322,9974,0.0140774139699189,-4.2490061714143454
902,0.0,54,12,0.0,0.0,1.0,0.0,18025,18798,23643,0.00046539484807931147,-7.672158873856336
903,0.0,26,16,0.0,0.0,1.0,0.0,18025,19872,20983,0.005425066200994467,-5.21128534136932
904,0.0,26,16,0.0,0.0,1.0,0.0,18025,23274,28076,0.0025088464093229648,-5.985420230526999
905,0.0,49,13,0.0,0.0,1.0,0.0,18221,17903,17732,0.0009614748680509473,-6.946080194168097
906,0.0,21,13,1.0,0.0,0.0,0.0,18221,21125,21870,0.07851245594163035,-2.4627319733735833
907,0.0,26,16,0.0,0.0,1.0,0.0,18221,22379,18471,0.003029755032008804,-5.796239156219681
908,0.0,30,12,1.0,0.0,1.0,0.0,18338,25422,22165,0.0042078142636459105,-5.466595251361471
909,0.0,21,13,0.0,0.0,1.0,0.0,18417,8951,27337,0.0487234942378468,-2.971643431287133
910,0.0,33,12,0.0,0.0,1.0,0.0,18417,12890,20688,0.00744427881822813,-4.892837359724529
911,0.0,33,12,0.0,0.0,1.0,0.0,18417,14412,20688,0.005276652059638182,-5.239172839235989
912,0.0,40,12,0.0,0.0,1.0,0.0,18417,17545,17289,0.001593764296507071,-6.440061543050523
913,0.0,27,16,0.0,0.0,1.0,0.0,18417,18798,25860,0.006270802374345814,-5.065560415695151
914,0.0,21,12,0.0,0.0,1.0,0.0,18417,19693,28224,0.003668243941225994,-5.604367233111002
915,0.0,31,12,0.0,0.0,1.0,0.0,18593,14814,16254,0.005463258160940617,-5.20423169809272
916,0.0,27,14,1.0,0.0,1.0,0.0,18613,0,13299,0.5239194089031409,0.0957507237621943
917,0.0,47,17,0.0,0.0,1.0,0.0,18613,10025,35465,0.013525586052857573,-4.289554234061056
918,0.0,32,12,1.0,0.0,1.0,0.0,18613,16112,17732,0.029090792020743057,-3.5078112615933477
919,0.0,28,12,1.0,0.0,0.0,0.0,18613,17008,19949,0.09698607088503242,-2.231170609605838
920,0.0,35,14,0.0,0.0,1.0,0.0,18613,19693,22424,0.0019891127952537287,-6.218075477481567
921,0.0,26,14,0.0,0.0,1.0,0.0,18613,19693,28076,0.0037185676982108328,-5.590691213443007
922,0.0,37,12,0.0,0.0,1.0,0.0,18613,21483,23052,0.0007909255815688852,-7.141515437549594
923,0.0,23,12,0.0,0.0,0.0,0.0,18613,23274,32953,0.004625930921988719,-5.371440984189469
924,0.0,44,12,1.0,0.0,1.0,0.0,18613,23632,19210,0.0023393939314392403,-6.055521252229637
925,0.0,44,12,1.0,0.0,1.0,0.0,18613,23632,19210,0.0023393939314392403,-6.055521252229637
926,0.0,36,12,1.0,0.0,1.0,0.0,18613,25064,33692,0.0029479232243068477,-5.823702071401063
927,0.0,26,12,0.0,0.0,1.0,0.0,18677,18261,24973,0.0035182580147714014,-5.646264832394532
