,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1698,0.0,28,12,0.0,0.0,1.0,0.0,21383,24660,0.0,-inf
1699,0.0,38,6,0.0,0.0,1.0,1.0,16775,21871,0.0,-inf
1700,0.0,27,12,1.0,0.0,1.0,0.0,18986,16284,0.020285508557471292,-3.8773544269941134
1701,0.0,28,13,0.0,0.0,0.0,0.0,1280,6371,0.13333346377890087,-1.8718010480461857
1702,0.0,31,12,0.0,0.0,1.0,0.0,14768,15467,0.0,-inf
1703,0.0,49,9,0.0,0.0,1.0,1.0,25243,20156,1.824817518248175e-05,-10.911427224594425
1704,0.0,29,15,0.0,0.0,0.0,0.0,2130,21529,0.037828729621253304,-3.236123613726458
1705,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1706,0.0,35,12,0.0,0.0,1.0,0.0,23816,13243,0.0,-inf
1707,0.0,23,7,1.0,0.0,1.0,1.0,5191,6605,0.8439968532123819,1.6882725874060671
1708,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
1709,0.0,19,12,1.0,0.0,0.0,0.0,6817,7948,0.6142654165209717,0.46527758382053624
1710,0.0,51,7,0.0,0.0,1.0,1.0,9855,0,0.00024553078860629316,-8.311842645818619
1711,0.0,23,12,1.0,0.0,0.0,0.0,11565,25529,0.18845497221988616,-1.4600807683253731
1712,0.0,36,5,0.0,0.0,1.0,1.0,13434,15007,0.0,-inf
1713,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1714,0.0,19,12,0.0,0.0,0.0,0.0,3732,8792,0.03490896272089715,-3.319478828313677
1715,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1716,0.0,53,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
1717,0.0,26,16,0.0,0.0,0.0,0.0,8353,0,0.05715919041414041,-2.803057266184772
1718,0.0,25,11,1.0,0.0,1.0,1.0,6504,13744,0.8889476189716798,2.0800363213282402
1719,0.0,39,1,1.0,0.0,0.0,1.0,5841,8406,0.4668582266867686,-0.13276175153689712
1720,0.0,50,14,0.0,0.0,1.0,0.0,17292,0,0.0,-inf
1721,0.0,51,14,0.0,0.0,1.0,0.0,20774,724,0.0,-inf
1722,0.0,20,11,0.0,0.0,0.0,1.0,8699,7808,0.38355880984163554,-0.4744699656070218
1723,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1724,0.0,35,12,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
1725,0.0,26,14,0.0,0.0,0.0,0.0,409,5232,0.06991012389645941,-2.5880707496990905
1726,0.0,20,12,0.0,0.0,0.0,0.0,6300,1102,0.27446026982832156,-0.9721093193290115
1727,0.0,40,10,1.0,0.0,1.0,1.0,3018,12325,0.7708361396266697,1.213038526154616
1728,0.0,40,11,1.0,0.0,1.0,1.0,0,0,0.7965815766899405,1.3650644867926964
1729,0.0,27,7,0.0,0.0,1.0,1.0,4112,9800,0.07523101840714239,-2.5089803319622748
1730,0.0,44,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1731,0.0,44,9,0.0,0.0,1.0,1.0,4243,13071,0.026953326754496656,-3.5863253179656516
1732,0.0,51,11,0.0,0.0,1.0,1.0,21165,23411,1.824817518248175e-05,-10.911427224594425
1733,0.0,36,5,0.0,0.0,0.0,1.0,2873,2751,0.18596735180003543,-1.476429343202419
1734,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1735,0.0,50,5,0.0,0.0,1.0,1.0,13703,14279,1.824817518248175e-05,-10.911427224594425
1736,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1737,0.0,23,12,0.0,0.0,1.0,0.0,16504,25564,0.0012103433289873968,-6.715640140270084
1738,0.0,40,12,0.0,0.0,1.0,0.0,0,10094,0.005753176860347284,-5.152233289159321
1739,0.0,22,11,0.0,0.0,0.0,1.0,0,682,0.35475340963687885,-0.598209627000712
1740,0.0,30,12,0.0,0.0,1.0,0.0,17876,21243,0.0,-inf
1741,0.0,26,13,0.0,0.0,1.0,0.0,0,0,0.015445582997509555,-4.154866097956639
1742,0.0,24,12,1.0,0.0,1.0,0.0,3227,10812,0.39501999163849993,-0.4262590380908683
1743,0.0,32,12,1.0,0.0,1.0,0.0,15858,25564,0.019078383845958825,-3.939936596047043
1744,0.0,39,11,1.0,0.0,0.0,1.0,18485,5625,0.14637500186229074,-1.763320150459008
1745,0.0,41,12,0.0,0.0,1.0,0.0,23483,25564,0.0,-inf
1746,0.0,18,10,0.0,0.0,0.0,1.0,2309,8584,0.10609419585478429,-2.131273065486825
1747,0.0,16,9,0.0,0.0,0.0,1.0,832,7697,0.020602510015419753,-3.8615246626739292
1748,0.0,25,16,0.0,0.0,1.0,0.0,12134,12197,0.0,-inf
1749,0.0,23,14,0.0,0.0,1.0,0.0,1679,8454,0.011707209686347753,-4.435774135786136
1750,0.0,22,12,0.0,0.0,1.0,0.0,17833,19371,0.0028450009048472547,-5.859342837743471
1751,0.0,20,12,0.0,0.0,0.0,0.0,16975,17268,0.005130812214673622,-5.267347285855758
1752,0.0,20,12,0.0,0.0,0.0,0.0,245,10265,0.13807692632917318,-1.8313550579854991
1753,0.0,27,12,1.0,0.0,1.0,0.0,19450,22253,0.020285508557471292,-3.8773544269941134
1754,0.0,27,15,0.0,0.0,1.0,0.0,5184,15714,0.0371100103581462,-3.256052413947988
1755,0.0,55,8,0.0,0.0,0.0,1.0,4441,11314,0.08722920530863978,-2.347945604632445
1756,0.0,38,18,0.0,0.0,1.0,0.0,2866,25142,0.001622960462631171,-6.4218790725276245
1757,0.0,34,16,1.0,0.0,1.0,0.0,25243,25564,0.00012195121951219512,-9.011767474596178
1758,0.0,28,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1759,0.0,33,16,0.0,0.0,1.0,0.0,22572,24683,0.0,-inf
1760,0.0,35,17,0.0,0.0,1.0,0.0,18852,19173,0.0,-inf
1761,0.0,28,18,0.0,0.0,0.0,0.0,18003,19362,0.010040485829959513,-4.5910385449836335
1762,0.0,41,18,0.0,0.0,1.0,0.0,13590,18087,0.0,-inf
1763,0.0,52,9,0.0,0.0,1.0,1.0,14483,17214,1.824817518248175e-05,-10.911427224594425
1764,0.0,42,13,0.0,0.0,1.0,0.0,0,0,0.0054850258500457275,-5.200233348566263
1765,0.0,26,12,0.0,0.0,1.0,0.0,574,638,0.007090020316597898,-4.941951798966317
1766,0.0,22,11,0.0,0.0,1.0,1.0,4626,18616,0.1411510089322514,-1.805762807716785
1767,0.0,19,12,0.0,0.0,0.0,0.0,8455,2609,0.40519948985938387,-0.38384655886411356
1768,0.0,25,16,0.0,0.0,1.0,0.0,22146,23931,0.0,-inf
1769,0.0,35,16,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
1770,0.0,34,18,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
1771,0.0,33,12,0.0,0.0,1.0,0.0,22248,20535,0.0,-inf
1772,0.0,43,16,1.0,0.0,1.0,0.0,16379,19285,0.0010538218000904567,-6.854277535819141
1773,0.0,40,9,1.0,0.0,1.0,1.0,7138,10361,0.8010355623824243,1.3927792402485446
1774,0.0,35,12,0.0,0.0,0.0,0.0,15579,7316,0.004011487845154878,-5.514573517330049
1775,0.0,26,6,1.0,0.0,0.0,1.0,13117,16931,0.39125608920025057,-0.4420353663693785
1776,0.0,51,12,0.0,0.0,1.0,0.0,23499,25564,0.0,-inf
1777,0.0,53,12,0.0,0.0,1.0,0.0,22876,24428,0.0,-inf
1778,0.0,20,13,0.0,0.0,0.0,0.0,42,3242,0.09176790119077116,-2.2922373851161004
1779,0.0,24,12,0.0,0.0,1.0,0.0,18859,24174,5.649717514124294e-05,-9.781263419790754
1780,0.0,33,9,0.0,0.0,1.0,1.0,19876,17030,0.0002744484974813271,-8.200472451471573
1781,0.0,22,13,0.0,0.0,1.0,0.0,14836,16243,0.0013743078626799556,-6.5884297941046635
1782,0.0,47,9,0.0,0.0,1.0,1.0,0,4984,0.028356350938900998,-3.534138096953905
1783,0.0,21,9,0.0,0.0,1.0,1.0,8441,1213,0.10954513251984027,-2.095395785752885
1784,0.0,35,16,0.0,0.0,1.0,0.0,0,0,0.00015271833712876136,-8.786762536972189
1785,0.0,37,12,0.0,0.0,1.0,0.0,7401,23470,0.008006725612560444,-4.819434437352253
1786,0.0,41,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1787,0.0,16,10,0.0,0.0,0.0,1.0,0,3514,0.02294576760562554,-3.751408658162049
1788,0.0,25,17,0.0,0.0,1.0,0.0,17833,20063,0.0,-inf
1789,0.0,45,1,0.0,1.0,1.0,1.0,4296,4433,0.011011937497412099,-4.497702349876823
1790,0.0,28,16,0.0,0.0,1.0,0.0,21220,20274,0.0,-inf
1791,0.0,44,12,0.0,0.0,1.0,0.0,21713,24530,0.0,-inf
1792,0.0,18,11,0.0,0.0,0.0,1.0,2954,9198,0.09856273325866641,-2.2132972212536104
1793,0.0,23,12,0.0,0.0,1.0,0.0,11524,20008,0.0012103433289873968,-6.715640140270084
1794,0.0,26,16,0.0,0.0,1.0,0.0,13917,14356,0.00031446540880503143,-8.064321960910803
1795,0.0,42,12,0.0,0.0,1.0,0.0,11676,17714,0.0,-inf
1796,0.0,37,7,0.0,0.0,1.0,1.0,10686,9497,0.00022728261342381138,-8.389089013341607
1797,0.0,39,8,0.0,0.0,1.0,1.0,0,0,0.037148180381895754,-3.254984736583927
1798,0.0,42,12,0.0,0.0,1.0,0.0,25243,24834,0.0,-inf
1799,0.0,18,12,0.0,0.0,0.0,0.0,1663,8421,0.037048957096678665,-3.2577623695909708
1800,0.0,42,5,1.0,0.0,1.0,1.0,13842,13490,0.06894282399014308,-2.603043165672607
1801,0.0,40,9,1.0,0.0,1.0,1.0,21798,19046,0.03708220237226726,-3.2568309133491558
1802,0.0,35,12,1.0,0.0,1.0,0.0,0,0,0.043447738191158033,-3.091776631057999
1803,0.0,46,12,0.0,0.0,1.0,0.0,15697,2419,0.0,-inf
1804,0.0,16,9,0.0,0.0,0.0,1.0,2843,2881,0.02443755429537888,-3.6868931125142694
1805,0.0,18,11,1.0,0.0,0.0,1.0,1623,20243,0.9873219220983194,4.355121795983216
1806,0.0,27,14,0.0,0.0,1.0,0.0,0,0,0.0035254891674403634,-5.644204363091336
1807,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1808,0.0,29,14,0.0,0.0,0.0,0.0,13785,13670,0.00019673582995951417,-8.533451938611515
1809,0.0,28,12,0.0,0.0,1.0,0.0,15978,17581,0.0,-inf
1810,0.0,20,12,1.0,0.0,0.0,0.0,12739,16284,0.10820953266693112,-2.109161738079443
1811,0.0,39,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1812,0.0,34,8,1.0,0.0,0.0,1.0,2903,263,0.9817511542571428,3.9852360381097496
1813,0.0,24,16,0.0,0.0,1.0,0.0,13228,17540,0.0,-inf
1814,0.0,24,12,0.0,0.0,1.0,0.0,10437,0,5.649717514124294e-05,-9.781263419790754
1815,0.0,29,12,0.0,0.0,1.0,0.0,11409,17348,0.00031446540880503143,-8.064321960910803
1816,0.0,50,11,0.0,0.0,1.0,1.0,0,0,0.008442043013787138,-4.76605305753517
1817,0.0,40,12,0.0,0.0,1.0,0.0,1009,888,0.006885211492381918,-4.971470405499125
1818,0.0,27,12,0.0,0.0,1.0,0.0,20286,19058,0.0,-inf
1819,0.0,45,10,1.0,0.0,1.0,1.0,12256,13586,0.0462838598798199,-3.0255727785190047
1820,0.0,21,15,1.0,0.0,0.0,0.0,2171,13920,0.5972744531223261,0.3941214234001245
1821,0.0,20,12,1.0,0.0,0.0,0.0,13780,15232,0.09185599731339578,-2.2911808551166146
1822,0.0,27,12,1.0,0.0,1.0,0.0,25243,25134,0.020285508557471292,-3.8773544269941134
1823,0.0,39,13,0.0,0.0,1.0,0.0,0,8711,0.01195179057439161,-4.414850385508601
1824,0.0,43,11,0.0,0.0,1.0,1.0,9324,16046,0.0,-inf
1825,0.0,30,16,0.0,0.0,1.0,0.0,20875,21387,0.0,-inf
1826,0.0,28,9,0.0,0.0,1.0,1.0,13042,0,0.0010378492107757115,-6.869566385644017
1827,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1828,0.0,33,7,1.0,0.0,1.0,1.0,18411,21818,0.044831545167470406,-3.058975692582269
1829,0.0,33,12,0.0,1.0,1.0,0.0,20121,829,0.0,-inf
1830,0.0,30,15,0.0,0.0,1.0,0.0,20062,22681,0.0,-inf
1831,0.0,42,15,0.0,1.0,1.0,0.0,21634,25564,0.0,-inf
1832,0.0,26,7,0.0,0.0,1.0,1.0,5739,3995,0.07875817212367464,-2.4593405274529054
1833,0.0,34,12,0.0,0.0,1.0,0.0,19276,25564,0.0,-inf
1834,0.0,20,9,0.0,0.0,1.0,1.0,0,6525,0.10265351069229668,-2.1680827196918977
1835,0.0,27,7,0.0,0.0,1.0,1.0,15405,6596,0.0031192703554610377,-5.767032019519877
1836,0.0,46,12,0.0,0.0,1.0,0.0,21483,17732,0.0,-inf
1837,0.0,30,12,0.0,0.0,1.0,0.0,12174,14620,0.00031446540880503143,-8.064321960910803
1838,0.0,50,10,0.0,0.0,1.0,1.0,21190,0,1.824817518248175e-05,-10.911427224594425
1839,0.0,37,11,0.0,0.0,1.0,1.0,14093,3682,0.0002272150291952272,-8.389386482831746
1840,0.0,29,7,0.0,0.0,1.0,1.0,3408,6086,0.047658725483870616,-2.9948577227144733
1841,0.0,23,16,0.0,0.0,1.0,0.0,15600,0,0.0003846153846153846,-7.8628820346414905
1842,0.0,31,15,0.0,0.0,1.0,0.0,15937,16887,0.0,-inf
1843,0.0,29,16,0.0,0.0,1.0,0.0,19698,18691,0.0,-inf
1844,0.0,36,13,0.0,1.0,1.0,0.0,14474,16507,0.0,-inf
1845,0.0,34,11,0.0,0.0,1.0,1.0,5444,0,0.05414781347322438,-2.8603687122553887
1846,0.0,20,14,0.0,0.0,0.0,0.0,6398,25239,0.06174458914751506,-2.7210158584335926
1847,0.0,35,12,0.0,0.0,1.0,0.0,22135,21957,0.0,-inf
1848,0.0,34,12,0.0,1.0,1.0,0.0,21643,12096,0.0,-inf
1849,0.0,54,0,0.0,1.0,1.0,1.0,0,9036,0.006727924697445093,-4.994737889576243
1850,0.0,27,12,0.0,0.0,1.0,0.0,18488,25564,0.0,-inf
1851,0.0,42,3,0.0,0.0,1.0,1.0,3222,3493,0.02451084827016511,-3.683823233186327
1852,0.0,18,7,0.0,0.0,0.0,1.0,2327,2523,0.12861747374032284,-1.913238381744191
1853,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0.03888696380321848,-3.207432951847998
1854,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.0019720152189067006,-6.226725343132155
1855,0.0,17,11,0.0,0.0,0.0,1.0,0,12665,0.06872202620664716,-2.6064880460111577
1856,0.0,20,12,0.0,0.0,1.0,0.0,0,2365,0.08809409907430853,-2.3371312551028893
1857,0.0,48,12,0.0,0.0,1.0,0.0,17480,18490,0.0,-inf
1858,0.0,51,11,0.0,0.0,1.0,1.0,13964,13447,1.824817518248175e-05,-10.911427224594425
1859,0.0,29,12,0.0,0.0,1.0,0.0,18316,7610,0.0,-inf
1860,0.0,42,12,0.0,0.0,1.0,0.0,9241,25113,0.0,-inf
1861,0.0,37,12,1.0,0.0,0.0,0.0,1040,22878,0.5591233227175322,0.23760486892506713
1862,0.0,24,13,0.0,0.0,1.0,0.0,15255,25564,9.523809523809524e-05,-9.259035293514941
1863,0.0,46,5,0.0,0.0,1.0,1.0,17065,21217,0.0,-inf
1864,0.0,16,10,0.0,0.0,0.0,1.0,0,5244,0.02294576760562554,-3.751408658162049
1865,0.0,29,12,0.0,0.0,1.0,0.0,7343,12612,0.07210882521855326,-2.554738018078432
1866,0.0,27,13,0.0,0.0,1.0,0.0,25243,0,9.523809523809524e-05,-9.259035293514941
1867,0.0,26,14,0.0,0.0,1.0,0.0,25243,22823,0.0,-inf
1868,0.0,42,12,0.0,1.0,1.0,0.0,0,0,0.00024163568773234202,-8.327837723802
1869,0.0,23,12,0.0,1.0,0.0,0.0,12949,0,0.00659181105328466,-5.015313516829013
1870,0.0,23,15,0.0,0.0,0.0,0.0,8149,22225,0.10505159945929429,-2.1423144107152825
1871,0.0,26,16,1.0,0.0,1.0,0.0,12249,13286,0.004533246145328443,-5.391773455276509
1872,0.0,34,9,1.0,0.0,1.0,1.0,9091,14964,0.2541045129677499,-1.0768398418115421
1873,0.0,32,17,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1874,0.0,26,13,0.0,0.0,1.0,0.0,14745,16207,9.523809523809524e-05,-9.259035293514941
1875,0.0,48,8,0.0,0.0,1.0,1.0,8529,6315,0.018404286119085192,-3.9765959481822146
1876,0.0,18,11,0.0,0.0,0.0,1.0,631,3404,0.09974548996702713,-2.2000556708879033
1877,0.0,16,5,1.0,0.0,0.0,1.0,3485,3465,0.2946267705605133,-0.8730176954104324
1878,0.0,26,12,0.0,0.0,1.0,0.0,17713,8758,0.0,-inf
1879,0.0,24,12,0.0,0.0,1.0,0.0,24244,25564,5.649717514124294e-05,-9.781263419790754
1880,0.0,28,16,0.0,0.0,1.0,0.0,16614,0,0.0,-inf
1881,0.0,51,7,0.0,0.0,1.0,1.0,10672,12916,0.00024553078860629316,-8.311842645818619
1882,0.0,24,10,0.0,0.0,0.0,1.0,16202,13218,0.0924104774020416,-2.284551844748264
1883,0.0,23,14,0.0,0.0,0.0,0.0,12485,18945,0.00019673582995951417,-8.533451938611515
1884,0.0,38,8,0.0,0.0,1.0,1.0,24958,25564,2.109704641350211e-05,-10.76635641041421
1885,0.0,49,3,0.0,1.0,1.0,1.0,5365,3750,0.019566649559370534,-3.9141681043952823
1886,0.0,43,16,0.0,0.0,1.0,0.0,18574,25564,0.0,-inf
1887,0.0,27,12,0.0,0.0,1.0,0.0,18148,18910,0.0,-inf
1888,0.0,39,12,0.0,0.0,1.0,0.0,20588,25564,0.0,-inf
1889,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1890,0.0,18,11,0.0,0.0,0.0,1.0,5070,16291,0.15782053319473915,-1.6745346134183123
1891,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1892,0.0,23,12,1.0,0.0,1.0,0.0,6591,6923,0.5290317221323387,0.11625765513528089
1893,0.0,26,6,0.0,0.0,1.0,1.0,14931,10215,0.0027951430060172327,-5.877072952027558
1894,0.0,22,12,0.0,0.0,1.0,0.0,9766,10658,0.0028450009048472547,-5.859342837743471
1895,0.0,48,8,0.0,0.0,1.0,1.0,8387,20558,0.021645565188852633,-3.8110714198591964
1896,0.0,16,10,0.0,0.0,0.0,1.0,1613,3845,0.04514881941441674,-3.0515913650439357
1897,0.0,54,12,0.0,0.0,1.0,0.0,17643,18474,0.0,-inf
1898,0.0,44,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1899,0.0,50,12,0.0,0.0,1.0,0.0,16741,21594,0.0,-inf
1900,0.0,28,13,0.0,0.0,1.0,0.0,20193,25564,0.0,-inf
1901,0.0,17,11,0.0,0.0,0.0,1.0,1484,9278,0.07121909313719797,-2.5681119288842447
1902,0.0,51,13,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1903,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1904,0.0,34,11,0.0,0.0,1.0,1.0,25243,25564,0.0002272150291952272,-8.389386482831746
1905,0.0,28,16,0.0,0.0,1.0,0.0,25243,1921,0.0,-inf
1906,0.0,27,14,0.0,0.0,1.0,0.0,20262,15923,0.0,-inf
1907,0.0,39,7,0.0,1.0,1.0,1.0,5746,7645,0.07292347281507994,-2.5426255420785107
1908,0.0,27,12,0.0,1.0,1.0,0.0,23689,25564,0.0021568627450980395,-6.136941353790462
1909,0.0,27,12,0.0,1.0,1.0,0.0,13373,15421,0.0021568627450980395,-6.136941353790462
1910,0.0,29,17,0.0,0.0,1.0,0.0,20678,13367,0.0,-inf
1911,0.0,52,10,0.0,0.0,1.0,1.0,5097,0,0.006097676286063938,-5.0937311740531985
1912,0.0,34,12,0.0,0.0,0.0,0.0,7220,9241,0.23412889611098364,-1.185142082112744
1913,0.0,45,14,0.0,0.0,0.0,0.0,6980,7004,0.010739407417355932,-4.52303787563276
1914,0.0,29,12,0.0,0.0,1.0,0.0,11146,6420,0.00031446540880503143,-8.064321960910803
1915,0.0,26,12,0.0,0.0,1.0,0.0,18904,24310,0.0,-inf
1916,0.0,32,16,0.0,0.0,1.0,0.0,7032,4238,0.010234985420090048,-4.571655761346992
1917,0.0,28,11,0.0,0.0,1.0,1.0,24855,24799,0.0001282051282051282,-8.961750799330497
1918,0.0,43,12,0.0,0.0,1.0,0.0,23243,25564,0.0,-inf
1919,0.0,23,12,0.0,1.0,0.0,0.0,644,25564,0.13481910369188904,-1.8590047065278137
1920,0.0,30,3,0.0,1.0,1.0,1.0,13361,25564,0.0,-inf
1921,0.0,43,6,0.0,1.0,1.0,1.0,24667,25564,0.0,-inf
1922,0.0,23,12,0.0,0.0,0.0,0.0,7240,18041,0.4375230981117935,-0.2512205698374739
1923,0.0,25,3,0.0,1.0,0.0,1.0,10102,18733,0.0918289683329025,-2.291504914700398
1924,0.0,31,16,0.0,0.0,1.0,0.0,14104,6267,0.00031446540880503143,-8.064321960910803
1925,0.0,39,10,0.0,0.0,1.0,1.0,25243,25564,0.00012096774193548387,-9.01986566842584
1926,0.0,18,12,0.0,0.0,0.0,0.0,7585,12946,0.30293198555025785,-0.8333746775256696
1927,0.0,46,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1928,0.0,44,18,0.0,0.0,1.0,0.0,15996,0,0.0,-inf
1929,0.0,26,16,0.0,0.0,1.0,0.0,0,0,0.0011603980272785537,-6.75783113394383
1930,0.0,22,15,0.0,0.0,0.0,0.0,4583,20679,0.023006413123076677,-3.748707079422919
1931,0.0,34,13,0.0,0.0,0.0,0.0,19176,22904,0.0036735902059091717,-5.6029054829475795
1932,0.0,51,17,0.0,0.0,0.0,0.0,0,10391,0.017000318212654818,-4.057376734158801
1933,0.0,16,10,0.0,0.0,0.0,1.0,4769,13136,0.0824832166213113,-2.4090760345204973
1934,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1935,0.0,26,18,0.0,1.0,1.0,0.0,18753,25564,0.0,-inf
1936,0.0,25,18,0.0,0.0,1.0,0.0,0,20689,0.004604136684265851,-5.376185332040866
1937,0.0,29,12,1.0,0.0,1.0,0.0,16146,25564,0.004780742964166471,-5.338367105454057
1938,0.0,23,14,1.0,0.0,0.0,0.0,55,0,0.9507322367671114,2.9599624858739446
1939,0.0,34,12,1.0,0.0,1.0,0.0,0,0,0.043447738191158033,-3.091776631057999
1940,0.0,38,14,1.0,0.0,0.0,0.0,22042,25564,0.01891438796617359,-3.9487368254249815
1941,0.0,28,18,0.0,0.0,0.0,0.0,0,0,0.01679947619460582,-4.069465383976742
1942,0.0,37,16,0.0,0.0,1.0,0.0,13857,17703,0.0,-inf
1943,0.0,25,12,0.0,0.0,0.0,0.0,10305,10542,0.005845863270483679,-5.136157983910751
1944,0.0,53,16,0.0,0.0,1.0,0.0,9345,15294,0.0,-inf
1945,0.0,26,16,0.0,0.0,0.0,0.0,1901,25309,0.02664166326059302,-3.5982760162650047
1946,0.0,40,5,0.0,1.0,1.0,1.0,0,8084,0.028907029194003328,-3.5143374209407803
1947,0.0,55,12,1.0,0.0,0.0,0.0,10661,8050,0.022286901587428583,-3.781217138457271
1948,0.0,53,13,1.0,0.0,0.0,0.0,8600,8662,0.2037369923002985,-1.363099634341415
1949,0.0,23,13,0.0,1.0,1.0,0.0,12664,4171,0.023076923076923078,-3.7455747977904816
1950,0.0,21,11,0.0,0.0,0.0,1.0,10732,3437,0.08706482025723813,-2.3500119794158074
1951,0.0,26,16,0.0,0.0,0.0,0.0,14913,5211,4.048582995951417e-05,-10.114518035966535
1952,0.0,26,16,0.0,0.0,0.0,0.0,0,0,0.025341324898227987,-3.64965087450668
1953,0.0,25,15,0.0,0.0,0.0,0.0,14582,15060,0.00019673582995951417,-8.533451938611515
1954,0.0,52,16,0.0,0.0,0.0,0.0,25243,24358,0.0,-inf
1955,0.0,30,12,1.0,0.0,0.0,0.0,0,1898,0.8338080918349046,1.612860076264703
1956,0.0,25,16,0.0,0.0,0.0,0.0,4789,1251,0.0260802771808293,-3.6201495150410334
1957,0.0,48,13,1.0,0.0,1.0,0.0,5748,6005,0.01787267492251893,-4.006447953032839
1958,0.0,34,18,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
1959,0.0,32,12,0.0,0.0,0.0,0.0,25243,25564,0.004011487845154878,-5.514573517330049
1960,0.0,16,9,1.0,0.0,0.0,1.0,0,2158,0.29806717808140043,-0.8565188132707948
1961,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.0020582221154584247,-6.183852376406213
1962,0.0,33,17,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
1963,0.0,41,7,0.0,0.0,1.0,1.0,25243,25564,2.109704641350211e-05,-10.76635641041421
1964,0.0,26,12,1.0,0.0,1.0,0.0,18547,18464,0.010285508557471295,-4.566680540649478
1965,0.0,38,18,0.0,1.0,1.0,0.0,0,0,0.0,-inf
1966,0.0,40,12,0.0,0.0,1.0,0.0,23925,23717,0.0,-inf
1967,0.0,19,12,0.0,0.0,0.0,0.0,7245,3785,0.30536699686662505,-0.8218693313748467
1968,0.0,16,10,0.0,0.0,0.0,1.0,0,23209,0.02294576760562554,-3.751408658162049
1969,0.0,28,14,0.0,0.0,0.0,0.0,6821,25564,0.05204739806016838,-2.9021496984777233
1970,0.0,26,14,0.0,0.0,0.0,0.0,25243,25564,0.00019673582995951417,-8.533451938611515
1971,0.0,21,16,0.0,0.0,0.0,0.0,5861,8161,0.08183509752452554,-2.4176707901361656
1972,0.0,36,17,0.0,0.0,1.0,0.0,0,0,0.00015271833712876136,-8.786762536972189
1973,0.0,28,14,0.0,0.0,1.0,0.0,20628,22928,0.0,-inf
1974,0.0,39,10,0.0,0.0,1.0,1.0,25243,25564,0.00012096774193548387,-9.01986566842584
1975,0.0,31,15,0.0,0.0,1.0,0.0,25243,22117,0.0,-inf
1976,0.0,21,13,0.0,0.0,0.0,0.0,10630,12803,0.011711423271641827,-4.435410023319592
1977,0.0,23,12,0.0,0.0,1.0,0.0,9873,18476,0.0012103433289873968,-6.715640140270084
1978,0.0,52,12,0.0,0.0,1.0,0.0,19405,25564,0.0,-inf
1979,0.0,53,16,0.0,0.0,0.0,0.0,0,0,0.017000318212654818,-4.057376734158801
1980,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
1981,0.0,29,6,0.0,1.0,1.0,1.0,6701,7196,0.17049439086004298,-1.5821274736802746
1982,0.0,47,5,0.0,1.0,1.0,1.0,25243,17732,0.0,-inf
1983,0.0,51,2,0.0,1.0,1.0,1.0,25243,14777,0.0,-inf
1984,0.0,37,3,0.0,1.0,1.0,1.0,9044,14664,0.0016135929744177165,-6.427677029096161
1985,0.0,39,15,0.0,0.0,1.0,0.0,0,0,0.0014941817517629078,-6.5046812460565135
1986,0.0,31,10,0.0,0.0,1.0,1.0,25243,25564,0.00012096774193548387,-9.01986566842584
1987,0.0,46,12,0.0,0.0,1.0,0.0,24437,25564,0.0,-inf
1988,0.0,28,14,0.0,0.0,1.0,0.0,8591,25564,0.009028541110630664,-4.698294939509707
