,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
721,0.0,27,14,0.0,0.0,1.0,0.0,16829,25178,0.0015408320493066256,-6.473890696352274
722,0.0,49,16,0.0,0.0,1.0,0.0,12353,12560,0.0015408320493066256,-6.473890696352274
723,0.0,22,12,0.0,0.0,1.0,0.0,12532,14369,0.0015408320493066256,-6.473890696352274
724,0.0,28,16,0.0,0.0,1.0,0.0,21483,23495,0.0015408320493066256,-6.473890696352274
725,0.0,24,12,1.0,0.0,1.0,0.0,19693,19210,0.0015408320493066256,-6.473890696352274
726,0.0,37,17,1.0,0.0,1.0,0.0,1306,4236,0.8352941176470589,1.623622547426057
727,0.0,22,13,0.0,0.0,0.0,0.0,12532,17732,0.0015408320493066256,-6.473890696352274
728,0.0,23,17,0.0,0.0,0.0,0.0,14322,28076,0.0015408320493066256,-6.473890696352274
729,0.0,23,12,1.0,0.0,0.0,0.0,14322,20688,0.0015408320493066256,-6.473890696352274
730,0.0,26,12,0.0,0.0,1.0,0.0,14322,14925,0.0015408320493066256,-6.473890696352274
731,0.0,22,12,0.0,0.0,0.0,0.0,16112,21131,0.0015408320493066256,-6.473890696352274
732,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0015408320493066256,-6.473890696352274
733,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0015408320493066256,-6.473890696352274
734,0.0,54,12,0.0,0.0,1.0,0.0,17894,19343,0.0015408320493066256,-6.473890696352274
735,0.0,25,16,1.0,0.0,1.0,0.0,18261,10521,0.0015408320493066256,-6.473890696352274
736,0.0,28,12,1.0,0.0,1.0,0.0,19693,17732,0.0015408320493066256,-6.473890696352274
737,0.0,19,13,0.0,0.0,1.0,0.0,19693,28815,0.0015408320493066256,-6.473890696352274
738,0.0,26,17,0.0,0.0,1.0,0.0,25064,26599,0.0015408320493066256,-6.473890696352274
739,0.0,28,12,0.0,0.0,1.0,0.0,7161,16254,0.021739130434782608,-3.80666248977032
740,0.0,20,12,0.0,0.0,1.0,0.0,2363,14777,0.021739130434782608,-3.80666248977032
741,0.0,26,12,0.0,0.0,1.0,0.0,11100,22165,0.20353982300884957,-1.3643154544011153
742,0.0,25,17,0.0,0.0,1.0,0.0,22379,36943,0.0015408320493066256,-6.473890696352274
743,0.0,24,12,0.0,0.0,1.0,0.0,13964,41571,0.0015408320493066256,-6.473890696352274
744,0.0,22,12,0.0,0.0,1.0,0.0,8951,13595,0.20353982300884957,-1.3643154544011153
745,0.0,27,17,0.0,0.0,1.0,0.0,10741,29554,0.20353982300884957,-1.3643154544011153
746,0.0,26,12,0.0,0.0,1.0,0.0,12174,12687,0.0015408320493066256,-6.473890696352274
747,0.0,27,12,1.0,0.0,1.0,0.0,12353,11526,0.0015408320493066256,-6.473890696352274
748,0.0,19,12,0.0,0.0,1.0,0.0,12532,24382,0.0015408320493066256,-6.473890696352274
749,0.0,29,17,0.0,0.0,1.0,0.0,19693,0,0.0015408320493066256,-6.473890696352274
750,0.0,20,12,0.0,0.0,1.0,0.0,8772,17289,0.021739130434782608,-3.80666248977032
751,0.0,25,12,0.0,0.0,1.0,0.0,14202,14777,0.0015408320493066256,-6.473890696352274
752,0.0,29,16,0.0,0.0,1.0,0.0,5370,17732,0.021739130434782608,-3.80666248977032
753,0.0,23,14,0.0,0.0,0.0,0.0,12174,14777,0.0015408320493066256,-6.473890696352274
754,0.0,28,12,0.0,0.0,1.0,0.0,12532,10935,0.0015408320493066256,-6.473890696352274
755,0.0,30,14,0.0,0.0,1.0,0.0,14322,14777,0.0015408320493066256,-6.473890696352274
756,0.0,26,16,1.0,0.0,1.0,0.0,19693,19934,0.0015408320493066256,-6.473890696352274
757,0.0,24,12,0.0,1.0,1.0,0.0,16470,21035,0.0,-inf
758,0.0,22,12,1.0,0.0,1.0,0.0,13427,12560,0.0015408320493066256,-6.473890696352274
759,0.0,27,12,0.0,0.0,1.0,0.0,15833,13246,0.0015408320493066256,-6.473890696352274
760,0.0,22,12,1.0,0.0,1.0,0.0,17903,13299,0.0015408320493066256,-6.473890696352274
761,0.0,42,13,0.0,0.0,1.0,0.0,0,33987,0.021739130434782608,-3.80666248977032
762,0.0,22,12,1.0,0.0,1.0,0.0,0,664,0.8352941176470589,1.623622547426057
763,0.0,47,12,0.0,0.0,1.0,0.0,0,12560,0.021739130434782608,-3.80666248977032
764,0.0,26,12,0.0,0.0,1.0,0.0,716,22904,0.021739130434782608,-3.80666248977032
765,0.0,21,12,0.0,0.0,1.0,0.0,3222,14038,0.021739130434782608,-3.80666248977032
766,0.0,25,16,0.0,0.0,0.0,0.0,6042,0,0.8058252427184466,1.4231083342426067
767,0.0,25,12,1.0,0.0,1.0,0.0,8235,17732,0.8352941176470589,1.623622547426057
768,0.0,23,12,0.0,0.0,0.0,0.0,10741,15959,0.20353982300884957,-1.3643154544011153
769,0.0,33,12,1.0,0.0,0.0,0.0,11100,9605,0.20353982300884957,-1.3643154544011153
770,0.0,55,16,1.0,0.0,1.0,0.0,11995,23531,0.0015408320493066256,-6.473890696352274
771,0.0,47,12,1.0,0.0,1.0,0.0,12433,14777,0.0015408320493066256,-6.473890696352274
772,0.0,20,12,1.0,0.0,1.0,0.0,12532,8866,0.0015408320493066256,-6.473890696352274
773,0.0,26,12,1.0,0.0,1.0,0.0,12532,11821,0.0015408320493066256,-6.473890696352274
774,0.0,31,12,0.0,0.0,1.0,0.0,12532,14777,0.0015408320493066256,-6.473890696352274
775,0.0,30,12,0.0,0.0,1.0,0.0,12532,2563,0.0015408320493066256,-6.473890696352274
776,0.0,21,12,1.0,0.0,0.0,0.0,13339,11651,0.0015408320493066256,-6.473890696352274
777,0.0,28,17,0.0,0.0,1.0,0.0,13427,6827,0.0015408320493066256,-6.473890696352274
778,0.0,24,12,0.0,0.0,1.0,0.0,13427,17732,0.0015408320493066256,-6.473890696352274
779,0.0,28,12,0.0,0.0,1.0,0.0,13606,19210,0.0015408320493066256,-6.473890696352274
780,0.0,23,12,0.0,0.0,0.0,0.0,14322,22165,0.0015408320493066256,-6.473890696352274
781,0.0,35,12,0.0,0.0,0.0,0.0,15038,26599,0.0015408320493066256,-6.473890696352274
782,0.0,27,14,0.0,0.0,1.0,0.0,15217,13447,0.0015408320493066256,-6.473890696352274
783,0.0,23,12,0.0,0.0,1.0,0.0,15754,24205,0.0015408320493066256,-6.473890696352274
784,0.0,24,12,1.0,0.0,1.0,0.0,16112,16254,0.0015408320493066256,-6.473890696352274
785,0.0,24,12,0.0,0.0,1.0,0.0,16112,16254,0.0015408320493066256,-6.473890696352274
786,0.0,39,12,1.0,0.0,1.0,0.0,17008,14629,0.0015408320493066256,-6.473890696352274
787,0.0,33,12,0.0,0.0,1.0,0.0,18082,26081,0.0015408320493066256,-6.473890696352274
788,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.0015408320493066256,-6.473890696352274
789,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.0015408320493066256,-6.473890696352274
790,0.0,27,12,1.0,0.0,1.0,0.0,19425,25860,0.0015408320493066256,-6.473890696352274
791,0.0,45,17,0.0,0.0,1.0,0.0,23095,6649,0.0015408320493066256,-6.473890696352274
792,0.0,23,16,0.0,0.0,0.0,0.0,25601,31623,0.0015408320493066256,-6.473890696352274
793,0.0,26,17,0.0,0.0,1.0,0.0,29540,29554,0.0015408320493066256,-6.473890696352274
794,0.0,27,14,1.0,0.0,0.0,0.0,17036,20688,0.0015408320493066256,-6.473890696352274
795,0.0,21,14,0.0,0.0,1.0,0.0,8777,591,0.021739130434782608,-3.80666248977032
796,0.0,20,12,0.0,0.0,1.0,0.0,14322,19653,0.0015408320493066256,-6.473890696352274
797,0.0,29,12,0.0,0.0,1.0,0.0,7161,19210,0.021739130434782608,-3.80666248977032
798,0.0,22,12,0.0,1.0,1.0,0.0,8611,16218,0.5238095238095238,0.09531017980432493
799,0.0,24,12,0.0,0.0,0.0,0.0,13427,19210,0.0015408320493066256,-6.473890696352274
800,0.0,27,12,0.0,0.0,1.0,0.0,14859,15072,0.0015408320493066256,-6.473890696352274
801,0.0,23,12,0.0,0.0,1.0,0.0,11100,14777,0.20353982300884957,-1.3643154544011153
802,0.0,24,16,0.0,0.0,1.0,0.0,24706,37829,0.0015408320493066256,-6.473890696352274
803,0.0,23,16,0.0,0.0,0.0,0.0,6266,2955,0.8058252427184466,1.4231083342426067
804,0.0,33,14,0.0,0.0,1.0,0.0,14322,17732,0.0015408320493066256,-6.473890696352274
805,0.0,21,12,0.0,0.0,0.0,0.0,17903,22165,0.0015408320493066256,-6.473890696352274
806,0.0,23,12,0.0,0.0,1.0,0.0,23453,0,0.0015408320493066256,-6.473890696352274
807,0.0,20,12,1.0,0.0,1.0,0.0,17903,14777,0.0015408320493066256,-6.473890696352274
808,0.0,24,12,0.0,0.0,1.0,0.0,19693,7388,0.0015408320493066256,-6.473890696352274
809,0.0,29,12,1.0,0.0,1.0,0.0,15396,14777,0.0015408320493066256,-6.473890696352274
810,0.0,34,12,0.0,0.0,1.0,0.0,14322,10048,0.0015408320493066256,-6.473890696352274
811,0.0,44,12,0.0,0.0,1.0,0.0,14424,14579,0.0015408320493066256,-6.473890696352274
812,0.0,23,12,0.0,0.0,1.0,0.0,19335,19210,0.0015408320493066256,-6.473890696352274
813,0.0,26,14,1.0,0.0,1.0,0.0,17187,21678,0.0015408320493066256,-6.473890696352274
814,0.0,51,12,0.0,0.0,1.0,0.0,19245,17732,0.0015408320493066256,-6.473890696352274
815,0.0,41,12,0.0,0.0,1.0,0.0,23274,26599,0.0015408320493066256,-6.473890696352274
816,0.0,37,13,0.0,0.0,1.0,0.0,8951,17732,0.20353982300884957,-1.3643154544011153
817,0.0,26,16,0.0,0.0,1.0,0.0,11637,20688,0.0015408320493066256,-6.473890696352274
818,0.0,24,12,1.0,0.0,1.0,0.0,11816,11821,0.0015408320493066256,-6.473890696352274
819,0.0,22,14,1.0,0.0,1.0,0.0,12532,21397,0.0015408320493066256,-6.473890696352274
820,0.0,27,12,1.0,0.0,1.0,0.0,13427,14079,0.0015408320493066256,-6.473890696352274
821,0.0,23,13,0.0,0.0,1.0,0.0,14322,20688,0.0015408320493066256,-6.473890696352274
822,0.0,27,12,0.0,0.0,1.0,0.0,14322,19210,0.0015408320493066256,-6.473890696352274
823,0.0,28,12,1.0,0.0,1.0,0.0,14859,19210,0.0015408320493066256,-6.473890696352274
824,0.0,21,12,0.0,0.0,1.0,0.0,15217,23643,0.0015408320493066256,-6.473890696352274
825,0.0,28,12,0.0,0.0,1.0,0.0,15933,0,0.0015408320493066256,-6.473890696352274
826,0.0,22,13,0.0,0.0,1.0,0.0,16112,0,0.0015408320493066256,-6.473890696352274
827,0.0,20,12,0.0,0.0,1.0,0.0,16112,26599,0.0015408320493066256,-6.473890696352274
828,0.0,24,16,0.0,0.0,1.0,0.0,16470,27337,0.0015408320493066256,-6.473890696352274
829,0.0,22,12,0.0,0.0,1.0,0.0,16829,21870,0.0015408320493066256,-6.473890696352274
830,0.0,27,12,0.0,1.0,1.0,0.0,16829,37829,0.0,-inf
831,0.0,35,12,1.0,0.0,1.0,0.0,17187,21279,0.0015408320493066256,-6.473890696352274
832,0.0,23,16,0.0,0.0,1.0,0.0,19693,29554,0.0015408320493066256,-6.473890696352274
833,0.0,22,16,0.0,0.0,1.0,0.0,19693,2955,0.0015408320493066256,-6.473890696352274
834,0.0,23,16,0.0,0.0,1.0,0.0,23274,25121,0.0015408320493066256,-6.473890696352274
835,0.0,20,12,0.0,0.0,1.0,0.0,26854,31032,0.0015408320493066256,-6.473890696352274
836,0.0,22,12,1.0,0.0,1.0,0.0,14680,14038,0.0015408320493066256,-6.473890696352274
837,0.0,24,12,0.0,0.0,1.0,0.0,719,27963,0.021739130434782608,-3.80666248977032
838,0.0,26,12,0.0,0.0,1.0,0.0,10741,0,0.20353982300884957,-1.3643154544011153
839,0.0,42,12,1.0,0.0,1.0,0.0,11185,0,0.20353982300884957,-1.3643154544011153
840,0.0,28,15,0.0,0.0,1.0,0.0,18619,13986,0.0015408320493066256,-6.473890696352274
841,0.0,24,13,0.0,0.0,1.0,0.0,14322,32509,0.0015408320493066256,-6.473890696352274
842,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.0015408320493066256,-6.473890696352274
843,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.0015408320493066256,-6.473890696352274
844,0.0,28,13,0.0,0.0,1.0,0.0,14322,14038,0.0015408320493066256,-6.473890696352274
845,0.0,25,12,0.0,0.0,1.0,0.0,16112,25121,0.0015408320493066256,-6.473890696352274
846,0.0,31,12,1.0,0.0,0.0,0.0,17903,14777,0.0015408320493066256,-6.473890696352274
847,0.0,32,16,1.0,0.0,1.0,0.0,19693,28076,0.0015408320493066256,-6.473890696352274
848,0.0,22,12,0.0,0.0,1.0,0.0,19693,21870,0.0015408320493066256,-6.473890696352274
849,0.0,22,13,1.0,0.0,1.0,0.0,14320,18660,0.0015408320493066256,-6.473890696352274
850,0.0,26,12,1.0,0.0,1.0,0.0,8951,11082,0.20353982300884957,-1.3643154544011153
851,0.0,22,12,0.0,0.0,1.0,0.0,8951,14186,0.20353982300884957,-1.3643154544011153
852,0.0,29,12,0.0,0.0,0.0,0.0,14370,12615,0.0015408320493066256,-6.473890696352274
853,0.0,53,17,0.0,0.0,1.0,0.0,16399,15663,0.0015408320493066256,-6.473890696352274
854,0.0,25,12,0.0,0.0,1.0,0.0,17724,31327,0.0015408320493066256,-6.473890696352274
855,0.0,26,12,1.0,0.0,1.0,0.0,18175,19949,0.0015408320493066256,-6.473890696352274
856,0.0,24,16,0.0,0.0,0.0,0.0,19505,19210,0.0015408320493066256,-6.473890696352274
857,0.0,27,17,0.0,0.0,0.0,0.0,0,41376,0.8058252427184466,1.4231083342426067
858,0.0,46,12,0.0,0.0,1.0,0.0,734,20688,0.021739130434782608,-3.80666248977032
859,0.0,25,12,1.0,0.0,1.0,0.0,3738,10512,0.8352941176470589,1.623622547426057
860,0.0,21,13,0.0,0.0,0.0,0.0,4946,1733,0.8058252427184466,1.4231083342426067
861,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.20353982300884957,-1.3643154544011153
862,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.20353982300884957,-1.3643154544011153
863,0.0,28,15,1.0,0.0,1.0,0.0,9452,31032,0.20353982300884957,-1.3643154544011153
864,0.0,22,12,0.0,0.0,0.0,0.0,10741,28963,0.20353982300884957,-1.3643154544011153
865,0.0,22,12,0.0,0.0,0.0,0.0,11637,20688,0.0015408320493066256,-6.473890696352274
866,0.0,27,12,0.0,0.0,1.0,0.0,12532,19210,0.0015408320493066256,-6.473890696352274
867,0.0,21,13,1.0,0.0,1.0,0.0,12532,25121,0.0015408320493066256,-6.473890696352274
868,0.0,49,16,0.0,0.0,1.0,0.0,12890,17732,0.0015408320493066256,-6.473890696352274
869,0.0,26,12,0.0,0.0,1.0,0.0,13427,0,0.0015408320493066256,-6.473890696352274
870,0.0,33,14,0.0,0.0,1.0,0.0,13427,13890,0.0015408320493066256,-6.473890696352274
871,0.0,28,15,0.0,0.0,1.0,0.0,13785,15959,0.0015408320493066256,-6.473890696352274
872,0.0,29,17,0.0,0.0,1.0,0.0,14143,25860,0.0015408320493066256,-6.473890696352274
873,0.0,54,16,1.0,0.0,1.0,0.0,14322,11821,0.0015408320493066256,-6.473890696352274
874,0.0,25,14,0.0,1.0,1.0,0.0,14322,20702,0.0,-inf
875,0.0,32,12,0.0,0.0,1.0,0.0,14322,13299,0.0015408320493066256,-6.473890696352274
876,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.0015408320493066256,-6.473890696352274
877,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.0015408320493066256,-6.473890696352274
878,0.0,27,16,0.0,0.0,1.0,0.0,14322,22165,0.0015408320493066256,-6.473890696352274
879,0.0,24,12,0.0,0.0,1.0,0.0,14680,17732,0.0015408320493066256,-6.473890696352274
880,0.0,43,12,0.0,0.0,1.0,0.0,14680,13831,0.0015408320493066256,-6.473890696352274
881,0.0,25,16,0.0,0.0,1.0,0.0,15217,19062,0.0015408320493066256,-6.473890696352274
882,0.0,26,12,1.0,0.0,1.0,0.0,15217,15516,0.0015408320493066256,-6.473890696352274
883,0.0,34,12,1.0,0.0,1.0,0.0,15754,17732,0.0015408320493066256,-6.473890696352274
884,0.0,21,13,0.0,0.0,1.0,0.0,15933,25121,0.0015408320493066256,-6.473890696352274
885,0.0,21,12,1.0,0.0,1.0,0.0,16112,11821,0.0015408320493066256,-6.473890696352274
886,0.0,23,12,1.0,0.0,1.0,0.0,16202,19210,0.0015408320493066256,-6.473890696352274
887,0.0,26,12,0.0,0.0,1.0,0.0,16470,35022,0.0015408320493066256,-6.473890696352274
888,0.0,28,14,0.0,0.0,1.0,0.0,16757,16254,0.0015408320493066256,-6.473890696352274
889,0.0,26,17,0.0,0.0,1.0,0.0,16829,19210,0.0015408320493066256,-6.473890696352274
890,0.0,20,14,0.0,0.0,0.0,0.0,17008,26599,0.0015408320493066256,-6.473890696352274
891,0.0,26,12,1.0,0.0,1.0,0.0,17983,20688,0.0015408320493066256,-6.473890696352274
892,0.0,21,12,1.0,0.0,1.0,0.0,19693,19210,0.0015408320493066256,-6.473890696352274
893,0.0,41,12,0.0,0.0,1.0,0.0,19693,32509,0.0015408320493066256,-6.473890696352274
894,0.0,28,16,0.0,0.0,1.0,0.0,19693,28815,0.0015408320493066256,-6.473890696352274
895,0.0,23,16,0.0,0.0,0.0,0.0,21483,26599,0.0015408320493066256,-6.473890696352274
896,0.0,22,12,0.0,0.0,1.0,0.0,22916,31771,0.0015408320493066256,-6.473890696352274
897,0.0,27,14,0.0,1.0,0.0,0.0,23274,27337,1.0,inf
898,0.0,26,16,0.0,0.0,1.0,0.0,23274,29554,0.0015408320493066256,-6.473890696352274
899,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.0015408320493066256,-6.473890696352274
900,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.0015408320493066256,-6.473890696352274
901,0.0,54,12,1.0,0.0,0.0,0.0,25064,20688,0.0015408320493066256,-6.473890696352274
902,0.0,37,16,0.0,0.0,0.0,0.0,26854,29258,0.0015408320493066256,-6.473890696352274
903,0.0,32,13,0.0,0.0,1.0,0.0,30435,22018,0.0015408320493066256,-6.473890696352274
904,0.0,29,12,0.0,0.0,1.0,0.0,17487,10196,0.0015408320493066256,-6.473890696352274
905,0.0,22,13,0.0,0.0,1.0,0.0,15826,35465,0.0015408320493066256,-6.473890696352274
906,0.0,23,12,1.0,0.0,1.0,0.0,30435,27781,0.0015408320493066256,-6.473890696352274
907,0.0,36,12,0.0,0.0,1.0,0.0,12727,17444,0.0015408320493066256,-6.473890696352274
908,0.0,21,13,0.0,0.0,1.0,0.0,21483,14777,0.0015408320493066256,-6.473890696352274
909,0.0,21,12,0.0,0.0,1.0,0.0,16291,14481,0.0015408320493066256,-6.473890696352274
910,0.0,26,12,1.0,0.0,1.0,0.0,17903,19505,0.0015408320493066256,-6.473890696352274
911,0.0,28,12,1.0,0.0,1.0,0.0,19693,13299,0.0015408320493066256,-6.473890696352274
912,0.0,43,12,0.0,0.0,1.0,0.0,14322,14777,0.0015408320493066256,-6.473890696352274
913,0.0,27,12,1.0,0.0,1.0,0.0,16112,20460,0.0015408320493066256,-6.473890696352274
914,0.0,36,17,0.0,0.0,0.0,0.0,30793,29584,0.0015408320493066256,-6.473890696352274
915,0.0,23,12,0.0,0.0,1.0,0.0,4833,25564,0.021739130434782608,-3.80666248977032
916,0.0,31,12,0.0,0.0,1.0,0.0,15038,17732,0.0015408320493066256,-6.473890696352274
917,0.0,25,14,0.0,0.0,1.0,0.0,15217,18471,0.0015408320493066256,-6.473890696352274
918,0.0,35,12,1.0,0.0,1.0,0.0,16086,19210,0.0015408320493066256,-6.473890696352274
919,0.0,23,16,0.0,0.0,1.0,0.0,16829,20688,0.0015408320493066256,-6.473890696352274
920,0.0,21,12,0.0,0.0,1.0,0.0,20588,28815,0.0015408320493066256,-6.473890696352274
921,0.0,22,12,0.0,0.0,0.0,0.0,9846,2955,0.20353982300884957,-1.3643154544011153
922,0.0,36,12,1.0,0.0,1.0,0.0,21304,22165,0.0015408320493066256,-6.473890696352274
923,0.0,21,12,0.0,0.0,1.0,0.0,18529,11969,0.0015408320493066256,-6.473890696352274
924,0.0,28,12,0.0,0.0,1.0,0.0,13298,0,0.0015408320493066256,-6.473890696352274
925,0.0,24,12,0.0,1.0,1.0,0.0,8951,21870,0.20353982300884957,-1.3643154544011153
926,0.0,30,12,0.0,0.0,0.0,0.0,14680,15146,0.0015408320493066256,-6.473890696352274
927,0.0,44,12,0.0,0.0,1.0,0.0,16112,17289,0.0015408320493066256,-6.473890696352274
928,0.0,30,12,0.0,0.0,1.0,0.0,16650,19949,0.0015408320493066256,-6.473890696352274
929,0.0,34,12,0.0,0.0,1.0,0.0,16829,20688,0.0015408320493066256,-6.473890696352274
930,0.0,26,16,0.0,0.0,1.0,0.0,21483,40637,0.0015408320493066256,-6.473890696352274
931,0.0,23,16,0.0,0.0,1.0,0.0,21483,18471,0.0015408320493066256,-6.473890696352274
932,0.0,20,12,0.0,0.0,0.0,0.0,19604,19653,0.0015408320493066256,-6.473890696352274
933,0.0,26,13,0.0,0.0,0.0,0.0,3580,8866,0.8058252427184466,1.4231083342426067
934,0.0,21,12,1.0,0.0,1.0,0.0,9846,7388,0.20353982300884957,-1.3643154544011153
935,0.0,25,12,0.0,0.0,1.0,0.0,12181,17732,0.0015408320493066256,-6.473890696352274
936,0.0,23,15,0.0,0.0,1.0,0.0,13427,16993,0.0015408320493066256,-6.473890696352274
937,0.0,25,12,1.0,0.0,0.0,0.0,14859,22904,0.0015408320493066256,-6.473890696352274
938,0.0,28,16,0.0,0.0,1.0,0.0,15396,17437,0.0015408320493066256,-6.473890696352274
939,0.0,38,14,0.0,0.0,1.0,0.0,16112,19505,0.0015408320493066256,-6.473890696352274
940,0.0,29,17,0.0,0.0,1.0,0.0,16112,17732,0.0015408320493066256,-6.473890696352274
941,0.0,24,17,0.0,0.0,1.0,0.0,16650,20688,0.0015408320493066256,-6.473890696352274
942,0.0,25,16,1.0,0.0,1.0,0.0,17008,21870,0.0015408320493066256,-6.473890696352274
943,0.0,55,12,0.0,0.0,1.0,0.0,17545,16254,0.0015408320493066256,-6.473890696352274
944,0.0,30,14,0.0,0.0,1.0,0.0,17545,0,0.0015408320493066256,-6.473890696352274
945,0.0,21,12,0.0,0.0,0.0,0.0,17903,19210,0.0015408320493066256,-6.473890696352274
946,0.0,26,12,0.0,0.0,1.0,0.0,17903,17732,0.0015408320493066256,-6.473890696352274
947,0.0,34,12,0.0,0.0,1.0,0.0,19532,16254,0.0015408320493066256,-6.473890696352274
948,0.0,22,12,0.0,0.0,1.0,0.0,19693,26007,0.0015408320493066256,-6.473890696352274
949,0.0,22,16,0.0,0.0,0.0,0.0,22737,37682,0.0015408320493066256,-6.473890696352274
950,0.0,27,15,0.0,0.0,0.0,0.0,23274,23643,0.0015408320493066256,-6.473890696352274
951,0.0,26,12,0.0,0.0,0.0,0.0,23274,2955,0.0015408320493066256,-6.473890696352274
952,0.0,26,16,0.0,0.0,1.0,0.0,24706,29554,0.0015408320493066256,-6.473890696352274
953,0.0,24,14,1.0,0.0,1.0,0.0,28466,40637,0.0015408320493066256,-6.473890696352274
954,0.0,26,14,1.0,0.0,0.0,0.0,21483,28815,0.0015408320493066256,-6.473890696352274
955,0.0,23,12,1.0,0.0,1.0,0.0,10491,7565,0.20353982300884957,-1.3643154544011153
956,0.0,28,14,0.0,0.0,0.0,0.0,12174,1921,0.0015408320493066256,-6.473890696352274
957,0.0,21,12,0.0,0.0,1.0,0.0,15396,0,0.0015408320493066256,-6.473890696352274
958,0.0,30,12,0.0,0.0,1.0,0.0,17366,18978,0.0015408320493066256,-6.473890696352274
959,0.0,24,12,0.0,0.0,1.0,0.0,18619,25121,0.0015408320493066256,-6.473890696352274
960,0.0,51,12,0.0,0.0,1.0,0.0,19693,17732,0.0015408320493066256,-6.473890696352274
961,0.0,21,14,0.0,0.0,0.0,0.0,19693,35465,0.0015408320493066256,-6.473890696352274
962,0.0,22,14,1.0,0.0,1.0,0.0,21125,24086,0.0015408320493066256,-6.473890696352274
963,0.0,24,12,0.0,0.0,1.0,0.0,9311,23080,0.20353982300884957,-1.3643154544011153
964,0.0,23,15,0.0,0.0,1.0,0.0,20844,25514,0.0015408320493066256,-6.473890696352274
965,0.0,26,14,0.0,0.0,1.0,0.0,25064,38716,0.0015408320493066256,-6.473890696352274
966,0.0,45,12,0.0,0.0,1.0,0.0,16381,18176,0.0015408320493066256,-6.473890696352274
967,0.0,46,13,0.0,0.0,1.0,0.0,15754,14777,0.0015408320493066256,-6.473890696352274
968,0.0,29,12,0.0,0.0,1.0,0.0,19686,33544,0.0015408320493066256,-6.473890696352274
969,0.0,26,14,0.0,0.0,1.0,0.0,20588,24530,0.0015408320493066256,-6.473890696352274
970,0.0,27,16,0.0,0.0,1.0,0.0,24885,22165,0.0015408320493066256,-6.473890696352274
971,0.0,26,14,0.0,0.0,1.0,0.0,7161,14771,0.021739130434782608,-3.80666248977032
972,0.0,20,15,0.0,0.0,1.0,0.0,8056,18471,0.021739130434782608,-3.80666248977032
973,0.0,23,12,0.0,0.0,1.0,0.0,12532,21427,0.0015408320493066256,-6.473890696352274
974,0.0,30,16,0.0,0.0,1.0,0.0,17867,15516,0.0015408320493066256,-6.473890696352274
975,0.0,24,12,0.0,0.0,1.0,0.0,22379,16254,0.0015408320493066256,-6.473890696352274
976,0.0,23,12,0.0,0.0,1.0,0.0,0,23643,0.021739130434782608,-3.80666248977032
977,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.021739130434782608,-3.80666248977032
978,0.0,24,12,0.0,1.0,1.0,0.0,4848,22165,0.5238095238095238,0.09531017980432493
979,0.0,43,12,1.0,0.0,1.0,0.0,10741,21858,0.20353982300884957,-1.3643154544011153
980,0.0,28,14,1.0,0.0,1.0,0.0,12532,16254,0.0015408320493066256,-6.473890696352274
981,0.0,20,12,0.0,0.0,1.0,0.0,15217,28815,0.0015408320493066256,-6.473890696352274
982,0.0,23,12,1.0,0.0,1.0,0.0,15217,15516,0.0015408320493066256,-6.473890696352274
983,0.0,27,14,1.0,0.0,1.0,0.0,16112,26599,0.0015408320493066256,-6.473890696352274
984,0.0,53,12,0.0,0.0,1.0,0.0,16112,19210,0.0015408320493066256,-6.473890696352274
985,0.0,28,16,0.0,0.0,1.0,0.0,16112,22165,0.0015408320493066256,-6.473890696352274
986,0.0,26,12,0.0,0.0,1.0,0.0,16112,25121,0.0015408320493066256,-6.473890696352274
987,0.0,25,15,0.0,0.0,1.0,0.0,16112,18619,0.0015408320493066256,-6.473890696352274
988,0.0,29,14,0.0,0.0,1.0,0.0,17187,19699,0.0015408320493066256,-6.473890696352274
989,0.0,26,12,1.0,0.0,1.0,0.0,17416,23643,0.0015408320493066256,-6.473890696352274
990,0.0,55,16,0.0,0.0,1.0,0.0,17903,22165,0.0015408320493066256,-6.473890696352274
991,0.0,22,12,0.0,1.0,1.0,0.0,17903,14777,0.0,-inf
992,0.0,33,12,0.0,0.0,1.0,0.0,17903,15811,0.0015408320493066256,-6.473890696352274
993,0.0,34,14,0.0,1.0,1.0,0.0,17903,8866,0.0,-inf
994,0.0,24,12,0.0,0.0,1.0,0.0,18440,19949,0.0015408320493066256,-6.473890696352274
995,0.0,24,12,0.0,0.0,1.0,0.0,18750,32509,0.0015408320493066256,-6.473890696352274
996,0.0,26,12,1.0,0.0,1.0,0.0,18798,18471,0.0015408320493066256,-6.473890696352274
