,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
3567,0.0,23,12,0.0,1.0,0.0,0.0,0,0,0.0477326968973747,-2.9932291433358724
3568,0.0,21,11,0.0,1.0,1.0,1.0,9436,11139,0.00046948356807511736,-7.663407664893479
3569,0.0,31,7,0.0,1.0,1.0,1.0,10559,18552,0.00046948356807511736,-7.663407664893479
3570,0.0,26,12,0.0,1.0,1.0,0.0,22921,8378,0.00046948356807511736,-7.663407664893479
3571,0.0,29,10,0.0,1.0,1.0,1.0,21224,25564,0.00046948356807511736,-7.663407664893479
3572,0.0,33,18,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3573,0.0,27,14,0.0,0.0,1.0,0.0,20586,25564,0.00046948356807511736,-7.663407664893479
3574,0.0,18,12,0.0,0.0,0.0,0.0,0,18987,0.0477326968973747,-2.9932291433358724
3575,0.0,16,9,0.0,0.0,0.0,1.0,0,2181,0.39347079037800686,-0.43274605337905725
3576,0.0,27,16,0.0,0.0,1.0,0.0,1518,2506,0.0030181086519114686,-5.800102245661878
3577,0.0,26,12,0.0,0.0,1.0,0.0,21032,25564,0.00046948356807511736,-7.663407664893479
3578,0.0,29,12,0.0,0.0,1.0,0.0,20189,22785,0.00046948356807511736,-7.663407664893479
3579,0.0,26,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3580,0.0,21,12,1.0,0.0,1.0,0.0,16345,22216,0.02572347266881029,-3.634291263829533
3581,0.0,23,13,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3582,0.0,28,11,1.0,0.0,1.0,1.0,11189,18406,0.02572347266881029,-3.634291263829533
3583,0.0,25,16,0.0,0.0,1.0,0.0,11973,21811,0.00046948356807511736,-7.663407664893479
3584,0.0,36,12,1.0,0.0,1.0,0.0,25243,25564,0.02572347266881029,-3.634291263829533
3585,0.0,23,12,0.0,0.0,1.0,0.0,9395,14616,0.00046948356807511736,-7.663407664893479
3586,0.0,53,7,0.0,0.0,1.0,1.0,5875,4026,0.18571428571428572,-1.4781019103730133
3587,0.0,21,12,0.0,0.0,1.0,0.0,10190,15003,0.00046948356807511736,-7.663407664893479
3588,0.0,52,12,0.0,0.0,1.0,0.0,22785,23745,0.00046948356807511736,-7.663407664893479
3589,0.0,23,14,0.0,0.0,0.0,0.0,19208,23293,0.00046948356807511736,-7.663407664893479
3590,0.0,26,10,0.0,0.0,1.0,1.0,7940,0,0.8949044585987261,2.1418471078672656
3591,0.0,37,13,0.0,0.0,1.0,0.0,15985,25564,0.00046948356807511736,-7.663407664893479
3592,0.0,30,16,0.0,0.0,1.0,0.0,14703,11750,0.00046948356807511736,-7.663407664893479
3593,0.0,25,12,0.0,0.0,1.0,0.0,17230,25564,0.00046948356807511736,-7.663407664893479
3594,0.0,46,11,0.0,0.0,1.0,1.0,2715,1966,0.0030181086519114686,-5.800102245661878
3595,0.0,51,4,0.0,0.0,1.0,1.0,2748,10097,0.0030181086519114686,-5.800102245661878
3596,0.0,22,13,0.0,0.0,1.0,0.0,22878,20997,0.00046948356807511736,-7.663407664893479
3597,0.0,38,12,0.0,0.0,1.0,0.0,19604,23745,0.00046948356807511736,-7.663407664893479
3598,0.0,45,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3599,0.0,18,12,0.0,0.0,0.0,0.0,1376,2872,0.0477326968973747,-2.9932291433358724
3600,0.0,26,16,0.0,0.0,0.0,0.0,7367,664,0.8949044585987261,2.1418471078672656
3601,0.0,22,12,0.0,0.0,1.0,0.0,13250,25564,0.00046948356807511736,-7.663407664893479
3602,0.0,35,6,0.0,0.0,1.0,1.0,8931,1548,0.00046948356807511736,-7.663407664893479
3603,0.0,20,8,0.0,0.0,0.0,1.0,9393,10372,0.00046948356807511736,-7.663407664893479
3604,0.0,19,9,0.0,0.0,0.0,1.0,10876,9809,0.00046948356807511736,-7.663407664893479
3605,0.0,46,8,0.0,0.0,1.0,1.0,0,5367,0.0030181086519114686,-5.800102245661878
3606,0.0,36,16,0.0,0.0,1.0,0.0,25243,10482,0.00046948356807511736,-7.663407664893479
3607,0.0,30,12,0.0,0.0,1.0,0.0,15502,16188,0.00046948356807511736,-7.663407664893479
3608,0.0,49,16,0.0,0.0,1.0,0.0,20180,19761,0.00046948356807511736,-7.663407664893479
3609,0.0,16,10,0.0,0.0,0.0,1.0,0,2917,0.39347079037800686,-0.43274605337905725
3610,0.0,33,17,0.0,0.0,1.0,0.0,17328,20905,0.00046948356807511736,-7.663407664893479
3611,0.0,28,18,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3612,0.0,52,8,0.0,0.0,1.0,1.0,13103,15334,0.00046948356807511736,-7.663407664893479
3613,0.0,22,11,0.0,0.0,1.0,1.0,14464,16689,0.00046948356807511736,-7.663407664893479
3614,0.0,23,16,0.0,0.0,0.0,0.0,5938,13794,0.8949044585987261,2.1418471078672656
3615,0.0,27,16,0.0,0.0,1.0,0.0,14299,18786,0.00046948356807511736,-7.663407664893479
3616,0.0,27,12,0.0,0.0,0.0,0.0,6608,25564,0.8949044585987261,2.1418471078672656
3617,0.0,39,13,0.0,0.0,0.0,0.0,2148,22483,0.0477326968973747,-2.9932291433358724
3618,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3619,0.0,51,5,1.0,0.0,1.0,1.0,21462,25564,0.02572347266881029,-3.634291263829533
3620,0.0,23,12,0.0,0.0,1.0,0.0,8720,13407,0.8949044585987261,2.1418471078672656
3621,0.0,54,8,0.0,0.0,0.0,1.0,12829,11827,0.00046948356807511736,-7.663407664893479
3622,0.0,23,12,0.0,0.0,1.0,0.0,17908,23569,0.00046948356807511736,-7.663407664893479
3623,0.0,55,5,0.0,0.0,1.0,1.0,21593,0,0.00046948356807511736,-7.663407664893479
3624,0.0,45,12,0.0,0.0,1.0,0.0,25243,1495,0.00046948356807511736,-7.663407664893479
3625,0.0,19,12,0.0,0.0,0.0,0.0,519,8649,0.0477326968973747,-2.9932291433358724
3626,0.0,45,9,1.0,0.0,1.0,1.0,10066,15782,0.02572347266881029,-3.634291263829533
3627,0.0,51,8,0.0,0.0,1.0,1.0,9062,14109,0.00046948356807511736,-7.663407664893479
3628,0.0,22,11,0.0,0.0,1.0,1.0,11350,14248,0.00046948356807511736,-7.663407664893479
3629,0.0,36,7,0.0,0.0,1.0,1.0,12773,16866,0.00046948356807511736,-7.663407664893479
3630,0.0,37,6,0.0,0.0,1.0,1.0,18080,25564,0.00046948356807511736,-7.663407664893479
3631,0.0,18,10,0.0,0.0,0.0,1.0,5682,4858,0.8949044585987261,2.1418471078672656
3632,0.0,25,12,0.0,0.0,1.0,0.0,18676,24601,0.00046948356807511736,-7.663407664893479
3633,0.0,32,12,0.0,0.0,1.0,0.0,20515,0,0.00046948356807511736,-7.663407664893479
3634,0.0,37,12,0.0,0.0,1.0,0.0,23440,25088,0.00046948356807511736,-7.663407664893479
3635,0.0,38,12,0.0,0.0,1.0,0.0,25243,0,0.00046948356807511736,-7.663407664893479
3636,0.0,28,16,0.0,0.0,0.0,0.0,4633,17027,0.0477326968973747,-2.9932291433358724
3637,0.0,21,12,0.0,0.0,1.0,0.0,10274,9810,0.00046948356807511736,-7.663407664893479
3638,0.0,35,8,0.0,0.0,1.0,1.0,24285,12198,0.00046948356807511736,-7.663407664893479
3639,0.0,30,12,1.0,0.0,1.0,0.0,8552,4588,0.03333333333333333,-3.367295829986474
3640,0.0,54,18,0.0,0.0,1.0,0.0,18189,16716,0.00046948356807511736,-7.663407664893479
3641,0.0,31,13,0.0,0.0,1.0,0.0,17314,7836,0.00046948356807511736,-7.663407664893479
3642,0.0,28,15,0.0,0.0,1.0,0.0,8396,14704,0.8949044585987261,2.1418471078672656
3643,0.0,41,15,0.0,0.0,1.0,0.0,12816,0,0.00046948356807511736,-7.663407664893479
3644,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3645,0.0,30,14,0.0,0.0,1.0,0.0,2864,17852,0.0030181086519114686,-5.800102245661878
3646,0.0,22,12,0.0,0.0,1.0,0.0,13373,16998,0.00046948356807511736,-7.663407664893479
3647,0.0,53,11,0.0,0.0,1.0,1.0,19339,7571,0.00046948356807511736,-7.663407664893479
3648,0.0,35,9,1.0,0.0,1.0,1.0,14376,18957,0.02572347266881029,-3.634291263829533
3649,0.0,30,12,1.0,0.0,1.0,0.0,11821,20100,0.02572347266881029,-3.634291263829533
3650,0.0,44,8,0.0,0.0,1.0,1.0,7701,14161,0.18571428571428572,-1.4781019103730133
3651,0.0,30,7,0.0,0.0,1.0,1.0,10888,4190,0.00046948356807511736,-7.663407664893479
3652,0.0,51,1,0.0,0.0,1.0,1.0,13584,0,0.00046948356807511736,-7.663407664893479
3653,0.0,18,8,0.0,0.0,0.0,1.0,1018,685,0.39347079037800686,-0.43274605337905725
3654,0.0,54,9,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3655,0.0,34,12,0.0,0.0,1.0,0.0,13373,14056,0.00046948356807511736,-7.663407664893479
3656,0.0,44,8,0.0,0.0,1.0,1.0,9504,17601,0.00046948356807511736,-7.663407664893479
3657,0.0,48,11,1.0,0.0,0.0,1.0,0,0,0.9913672170065825,4.743518085597583
3658,0.0,55,8,0.0,0.0,1.0,1.0,11425,12904,0.00046948356807511736,-7.663407664893479
3659,0.0,36,11,0.0,0.0,1.0,1.0,21548,22291,0.00046948356807511736,-7.663407664893479
3660,0.0,40,14,0.0,0.0,1.0,0.0,2332,8527,0.0030181086519114686,-5.800102245661878
3661,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3662,0.0,48,6,0.0,0.0,1.0,1.0,23,4789,0.0030181086519114686,-5.800102245661878
3663,0.0,30,11,1.0,0.0,1.0,1.0,12184,15196,0.02572347266881029,-3.634291263829533
3664,0.0,44,12,0.0,0.0,1.0,0.0,16743,19375,0.00046948356807511736,-7.663407664893479
3665,0.0,46,10,0.0,0.0,1.0,1.0,16474,11010,0.00046948356807511736,-7.663407664893479
3666,0.0,46,18,0.0,0.0,1.0,0.0,268,0,0.0030181086519114686,-5.800102245661878
3667,0.0,26,12,0.0,0.0,1.0,0.0,13182,17410,0.00046948356807511736,-7.663407664893479
3668,0.0,45,8,0.0,0.0,1.0,1.0,0,7063,0.0030181086519114686,-5.800102245661878
3669,0.0,18,12,0.0,0.0,0.0,0.0,922,8848,0.0477326968973747,-2.9932291433358724
3670,0.0,48,9,0.0,0.0,0.0,1.0,6316,100,0.18571428571428572,-1.4781019103730133
3671,0.0,20,9,0.0,0.0,1.0,1.0,15582,18106,0.00046948356807511736,-7.663407664893479
3672,0.0,50,14,0.0,0.0,1.0,0.0,25243,16859,0.00046948356807511736,-7.663407664893479
3673,0.0,20,14,0.0,0.0,0.0,0.0,2510,0,0.0477326968973747,-2.9932291433358724
3674,0.0,31,16,0.0,0.0,1.0,0.0,23845,25564,0.00046948356807511736,-7.663407664893479
3675,0.0,47,8,0.0,0.0,1.0,1.0,23245,11941,0.00046948356807511736,-7.663407664893479
3676,0.0,39,12,1.0,0.0,1.0,0.0,6586,0,0.03333333333333333,-3.367295829986474
3677,0.0,51,12,0.0,0.0,1.0,0.0,6391,0,0.18571428571428572,-1.4781019103730133
3678,0.0,21,9,0.0,0.0,0.0,1.0,0,0,0.39347079037800686,-0.43274605337905725
3679,0.0,21,10,0.0,0.0,0.0,1.0,5770,0,0.8949044585987261,2.1418471078672656
3680,0.0,24,8,0.0,1.0,1.0,1.0,1088,2611,0.0030181086519114686,-5.800102245661878
3681,0.0,38,11,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3682,0.0,24,13,1.0,0.0,1.0,0.0,0,0,0.03333333333333333,-3.367295829986474
3683,0.0,28,4,1.0,0.0,1.0,1.0,10614,2983,0.02572347266881029,-3.634291263829533
3684,0.0,27,11,0.0,0.0,1.0,1.0,24656,19185,0.00046948356807511736,-7.663407664893479
3685,0.0,44,12,0.0,1.0,1.0,0.0,24982,25564,0.00046948356807511736,-7.663407664893479
3686,0.0,16,10,0.0,1.0,0.0,1.0,0,6546,0.39347079037800686,-0.43274605337905725
3687,0.0,51,6,1.0,0.0,1.0,1.0,16725,15944,0.02572347266881029,-3.634291263829533
3688,0.0,26,14,0.0,0.0,1.0,0.0,769,7183,0.0030181086519114686,-5.800102245661878
3689,0.0,25,12,0.0,0.0,1.0,0.0,25243,4685,0.00046948356807511736,-7.663407664893479
3690,0.0,19,13,0.0,0.0,0.0,0.0,2107,0,0.0477326968973747,-2.9932291433358724
3691,0.0,46,14,0.0,0.0,1.0,0.0,13445,0,0.00046948356807511736,-7.663407664893479
3692,0.0,20,11,1.0,0.0,1.0,1.0,11191,1587,0.02572347266881029,-3.634291263829533
3693,0.0,24,15,0.0,0.0,1.0,0.0,9062,19727,0.00046948356807511736,-7.663407664893479
3694,0.0,28,16,0.0,0.0,1.0,0.0,1915,22390,0.0030181086519114686,-5.800102245661878
3695,0.0,26,18,0.0,0.0,1.0,0.0,1989,21880,0.0030181086519114686,-5.800102245661878
3696,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3697,0.0,28,12,0.0,0.0,1.0,0.0,6538,517,0.8949044585987261,2.1418471078672656
3698,0.0,33,12,0.0,0.0,1.0,0.0,24131,25564,0.00046948356807511736,-7.663407664893479
3699,0.0,40,12,0.0,0.0,1.0,0.0,25243,23495,0.00046948356807511736,-7.663407664893479
3700,0.0,26,16,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3701,0.0,55,12,0.0,0.0,1.0,0.0,11511,11572,0.00046948356807511736,-7.663407664893479
3702,0.0,16,10,0.0,0.0,0.0,1.0,0,4941,0.39347079037800686,-0.43274605337905725
3703,0.0,28,16,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3704,0.0,44,12,1.0,0.0,1.0,0.0,2912,812,0.03333333333333333,-3.367295829986474
3705,0.0,19,12,1.0,0.0,0.0,0.0,7680,1134,0.9913672170065825,4.743518085597583
3706,0.0,23,16,1.0,0.0,0.0,0.0,16859,22159,0.4391891891891892,-0.24445333790096072
3707,0.0,28,14,1.0,0.0,1.0,0.0,7121,2470,0.03333333333333333,-3.367295829986474
3708,0.0,24,9,0.0,0.0,1.0,1.0,0,628,0.0030181086519114686,-5.800102245661878
3709,0.0,20,12,0.0,0.0,1.0,0.0,7931,15894,0.8949044585987261,2.1418471078672656
3710,0.0,33,14,0.0,0.0,1.0,0.0,127,177,0.0030181086519114686,-5.800102245661878
3711,0.0,51,4,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3712,0.0,37,12,0.0,0.0,0.0,0.0,25243,19607,0.00046948356807511736,-7.663407664893479
3713,0.0,32,12,0.0,0.0,0.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3714,0.0,38,12,0.0,0.0,1.0,0.0,15122,0,0.00046948356807511736,-7.663407664893479
3715,0.0,39,13,0.0,0.0,1.0,0.0,23838,25564,0.00046948356807511736,-7.663407664893479
3716,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3717,0.0,46,12,1.0,0.0,1.0,0.0,14292,14206,0.02572347266881029,-3.634291263829533
3718,0.0,16,10,1.0,0.0,0.0,1.0,581,2810,0.9913672170065825,4.743518085597583
3719,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3720,0.0,42,7,0.0,0.0,1.0,1.0,19432,19418,0.00046948356807511736,-7.663407664893479
3721,0.0,23,12,0.0,0.0,1.0,0.0,5754,13157,0.8949044585987261,2.1418471078672656
3722,0.0,33,13,1.0,0.0,1.0,0.0,13966,14607,0.02572347266881029,-3.634291263829533
3723,0.0,27,16,0.0,0.0,1.0,0.0,15353,21546,0.00046948356807511736,-7.663407664893479
3724,0.0,20,12,1.0,0.0,0.0,0.0,8113,8266,0.9913672170065825,4.743518085597583
3725,0.0,35,7,0.0,1.0,1.0,1.0,13875,13400,0.00046948356807511736,-7.663407664893479
3726,0.0,51,9,0.0,1.0,1.0,1.0,18988,15876,0.00046948356807511736,-7.663407664893479
3727,0.0,39,9,1.0,0.0,1.0,1.0,19695,20067,0.02572347266881029,-3.634291263829533
3728,0.0,39,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3729,0.0,26,14,0.0,0.0,1.0,0.0,21288,25564,0.00046948356807511736,-7.663407664893479
3730,0.0,30,12,0.0,0.0,1.0,0.0,22622,24039,0.00046948356807511736,-7.663407664893479
3731,0.0,26,12,0.0,0.0,1.0,0.0,21901,23687,0.00046948356807511736,-7.663407664893479
3732,0.0,31,16,0.0,0.0,0.0,0.0,9363,0,0.00046948356807511736,-7.663407664893479
3733,0.0,24,16,0.0,0.0,1.0,0.0,13350,19291,0.00046948356807511736,-7.663407664893479
3734,0.0,35,12,1.0,0.0,1.0,0.0,12920,16512,0.02572347266881029,-3.634291263829533
3735,0.0,45,14,0.0,0.0,1.0,0.0,21217,13373,0.00046948356807511736,-7.663407664893479
3736,0.0,18,11,0.0,0.0,0.0,1.0,3285,6402,0.39347079037800686,-0.43274605337905725
3737,0.0,33,8,0.0,0.0,1.0,1.0,22611,13999,0.00046948356807511736,-7.663407664893479
3738,0.0,44,7,0.0,0.0,1.0,1.0,16957,22875,0.00046948356807511736,-7.663407664893479
3739,0.0,18,12,0.0,0.0,0.0,0.0,3308,18340,0.0477326968973747,-2.9932291433358724
3740,0.0,16,9,0.0,0.0,0.0,1.0,349,7376,0.39347079037800686,-0.43274605337905725
3741,0.0,39,6,0.0,0.0,1.0,1.0,17964,18090,0.00046948356807511736,-7.663407664893479
3742,0.0,41,14,0.0,0.0,1.0,0.0,24174,25564,0.00046948356807511736,-7.663407664893479
3743,0.0,24,13,1.0,0.0,1.0,0.0,18785,0,0.02572347266881029,-3.634291263829533
3744,0.0,35,13,1.0,0.0,1.0,0.0,16317,16169,0.02572347266881029,-3.634291263829533
3745,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3746,0.0,37,12,0.0,0.0,1.0,0.0,25243,19284,0.00046948356807511736,-7.663407664893479
3747,0.0,23,14,0.0,0.0,1.0,0.0,11970,15949,0.00046948356807511736,-7.663407664893479
3748,0.0,20,12,0.0,0.0,1.0,0.0,14888,966,0.00046948356807511736,-7.663407664893479
3749,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3750,0.0,16,9,0.0,0.0,0.0,1.0,0,8604,0.39347079037800686,-0.43274605337905725
3751,0.0,25,15,0.0,0.0,1.0,0.0,22268,25564,0.00046948356807511736,-7.663407664893479
3752,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3753,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3754,0.0,22,10,0.0,0.0,1.0,1.0,14200,23727,0.00046948356807511736,-7.663407664893479
3755,0.0,21,12,0.0,0.0,0.0,0.0,5508,0,0.8949044585987261,2.1418471078672656
3756,0.0,55,3,0.0,0.0,0.0,1.0,0,0,0.39347079037800686,-0.43274605337905725
3757,0.0,21,12,1.0,0.0,0.0,0.0,4971,0,0.9913672170065825,4.743518085597583
3758,0.0,33,13,0.0,0.0,1.0,0.0,25243,20151,0.00046948356807511736,-7.663407664893479
3759,0.0,24,12,0.0,0.0,1.0,0.0,14712,25564,0.00046948356807511736,-7.663407664893479
3760,0.0,35,12,0.0,0.0,1.0,0.0,20866,25564,0.00046948356807511736,-7.663407664893479
3761,0.0,51,11,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3762,0.0,40,5,0.0,0.0,1.0,1.0,6808,12486,0.18571428571428572,-1.4781019103730133
3763,0.0,40,12,0.0,0.0,1.0,0.0,25077,25564,0.00046948356807511736,-7.663407664893479
3764,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3765,0.0,30,12,0.0,0.0,1.0,0.0,19111,23571,0.00046948356807511736,-7.663407664893479
3766,0.0,38,18,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3767,0.0,20,11,0.0,0.0,1.0,1.0,1099,0,0.0030181086519114686,-5.800102245661878
3768,0.0,50,16,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3769,0.0,29,16,0.0,0.0,1.0,0.0,15491,25564,0.00046948356807511736,-7.663407664893479
3770,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3771,0.0,27,12,0.0,0.0,1.0,0.0,13017,16088,0.00046948356807511736,-7.663407664893479
3772,0.0,47,6,0.0,0.0,1.0,1.0,12448,12025,0.00046948356807511736,-7.663407664893479
3773,0.0,55,12,0.0,0.0,1.0,0.0,15692,15613,0.00046948356807511736,-7.663407664893479
3774,0.0,22,12,0.0,0.0,1.0,0.0,16839,25564,0.00046948356807511736,-7.663407664893479
3775,0.0,39,14,0.0,0.0,1.0,0.0,11805,6259,0.00046948356807511736,-7.663407664893479
3776,0.0,16,9,0.0,0.0,0.0,1.0,780,6215,0.39347079037800686,-0.43274605337905725
3777,0.0,51,12,0.0,0.0,1.0,0.0,8831,14206,0.18571428571428572,-1.4781019103730133
3778,0.0,20,12,0.0,0.0,0.0,0.0,20008,21561,0.00046948356807511736,-7.663407664893479
3779,0.0,37,12,0.0,0.0,1.0,0.0,22207,23606,0.00046948356807511736,-7.663407664893479
3780,0.0,31,7,0.0,0.0,1.0,1.0,13226,7650,0.00046948356807511736,-7.663407664893479
3781,0.0,29,15,0.0,0.0,1.0,0.0,22737,25564,0.00046948356807511736,-7.663407664893479
3782,0.0,36,12,0.0,0.0,1.0,0.0,19501,19565,0.00046948356807511736,-7.663407664893479
3783,0.0,32,7,0.0,0.0,1.0,1.0,20379,15146,0.00046948356807511736,-7.663407664893479
3784,0.0,25,5,0.0,0.0,1.0,1.0,7293,14617,0.8949044585987261,2.1418471078672656
3785,0.0,49,12,0.0,0.0,1.0,0.0,8409,12506,0.18571428571428572,-1.4781019103730133
3786,0.0,28,12,0.0,1.0,1.0,0.0,17287,22090,0.00046948356807511736,-7.663407664893479
3787,0.0,16,8,0.0,1.0,0.0,1.0,0,4456,0.39347079037800686,-0.43274605337905725
3788,0.0,47,8,0.0,1.0,1.0,1.0,0,0,0.0030181086519114686,-5.800102245661878
3789,0.0,25,10,0.0,1.0,0.0,1.0,11228,13547,0.00046948356807511736,-7.663407664893479
3790,0.0,23,9,0.0,1.0,0.0,1.0,7691,8637,0.8949044585987261,2.1418471078672656
3791,0.0,26,8,0.0,1.0,1.0,1.0,12184,4934,0.00046948356807511736,-7.663407664893479
3792,0.0,26,6,0.0,1.0,1.0,1.0,14188,25564,0.00046948356807511736,-7.663407664893479
3793,0.0,27,9,0.0,1.0,1.0,1.0,12727,18575,0.00046948356807511736,-7.663407664893479
3794,0.0,45,12,0.0,1.0,1.0,0.0,25243,16591,0.00046948356807511736,-7.663407664893479
3795,0.0,18,10,0.0,1.0,0.0,1.0,3895,3283,0.39347079037800686,-0.43274605337905725
3796,0.0,17,11,0.0,1.0,0.0,1.0,377,8785,0.39347079037800686,-0.43274605337905725
3797,0.0,31,12,0.0,1.0,1.0,0.0,6987,7181,0.18571428571428572,-1.4781019103730133
3798,0.0,30,4,0.0,1.0,1.0,1.0,15287,13983,0.00046948356807511736,-7.663407664893479
3799,0.0,38,12,0.0,1.0,1.0,0.0,8367,1072,0.18571428571428572,-1.4781019103730133
3800,0.0,23,15,0.0,0.0,0.0,0.0,3441,20522,0.0477326968973747,-2.9932291433358724
3801,0.0,38,12,0.0,0.0,1.0,0.0,14920,16736,0.00046948356807511736,-7.663407664893479
3802,0.0,55,8,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
3803,0.0,26,12,0.0,0.0,1.0,0.0,13368,622,0.00046948356807511736,-7.663407664893479
3804,0.0,35,18,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3805,0.0,19,12,0.0,0.0,1.0,0.0,161,11422,0.0030181086519114686,-5.800102245661878
3806,0.0,27,12,0.0,0.0,1.0,0.0,8663,11446,0.8949044585987261,2.1418471078672656
3807,0.0,34,9,0.0,0.0,1.0,1.0,10507,0,0.00046948356807511736,-7.663407664893479
3808,0.0,34,7,0.0,0.0,1.0,1.0,9866,13769,0.00046948356807511736,-7.663407664893479
3809,0.0,31,12,0.0,0.0,1.0,0.0,25118,25564,0.00046948356807511736,-7.663407664893479
3810,0.0,16,9,1.0,0.0,0.0,1.0,902,6830,0.9913672170065825,4.743518085597583
3811,0.0,39,13,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
3812,0.0,23,12,0.0,0.0,1.0,0.0,3482,3818,0.0030181086519114686,-5.800102245661878
3813,0.0,41,8,0.0,0.0,1.0,1.0,19339,14814,0.00046948356807511736,-7.663407664893479
3814,0.0,16,10,0.0,0.0,0.0,1.0,0,25193,0.39347079037800686,-0.43274605337905725
3815,0.0,25,3,0.0,1.0,1.0,1.0,3256,13717,0.0030181086519114686,-5.800102245661878
3816,0.0,51,12,0.0,1.0,1.0,0.0,17276,17853,0.00046948356807511736,-7.663407664893479
3817,0.0,38,10,0.0,1.0,1.0,1.0,17324,20530,0.00046948356807511736,-7.663407664893479
3818,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3819,0.0,32,10,0.0,0.0,1.0,1.0,19083,17933,0.00046948356807511736,-7.663407664893479
3820,0.0,21,15,0.0,0.0,0.0,0.0,875,16757,0.0477326968973747,-2.9932291433358724
3821,0.0,36,16,0.0,0.0,1.0,0.0,5594,15966,0.18571428571428572,-1.4781019103730133
3822,0.0,46,9,0.0,0.0,1.0,1.0,17802,25564,0.00046948356807511736,-7.663407664893479
3823,0.0,44,12,0.0,0.0,1.0,0.0,16161,16169,0.00046948356807511736,-7.663407664893479
3824,0.0,51,15,0.0,0.0,1.0,0.0,12992,7415,0.00046948356807511736,-7.663407664893479
3825,0.0,42,12,0.0,0.0,1.0,0.0,9742,4499,0.00046948356807511736,-7.663407664893479
3826,0.0,22,13,0.0,0.0,0.0,0.0,11427,15092,0.00046948356807511736,-7.663407664893479
3827,0.0,50,12,0.0,0.0,0.0,0.0,0,0,0.0477326968973747,-2.9932291433358724
3828,0.0,37,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
3829,0.0,18,10,0.0,0.0,0.0,1.0,4726,9322,0.39347079037800686,-0.43274605337905725
3830,0.0,31,12,0.0,0.0,1.0,0.0,21136,21276,0.00046948356807511736,-7.663407664893479
3831,0.0,30,12,0.0,0.0,1.0,0.0,9071,11097,0.00046948356807511736,-7.663407664893479
3832,0.0,53,10,0.0,0.0,1.0,1.0,14442,16077,0.00046948356807511736,-7.663407664893479
3833,0.0,24,6,1.0,0.0,1.0,1.0,2903,5401,0.9002624671916011,2.2001442874395543
3834,0.0,43,12,0.0,0.0,1.0,0.0,21489,0,0.00046948356807511736,-7.663407664893479
3835,0.0,21,12,0.0,0.0,0.0,0.0,6346,21202,0.8949044585987261,2.1418471078672656
3836,0.0,28,15,0.0,0.0,1.0,0.0,24108,25564,0.00046948356807511736,-7.663407664893479
3837,0.0,20,9,0.0,0.0,1.0,1.0,14202,17177,0.00046948356807511736,-7.663407664893479
