,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
724,0.0,28,16,0.0,0.0,1.0,0.0,21483,23495,0.0008389261744966443,-7.0825485693553
725,0.0,24,12,1.0,0.0,1.0,0.0,19693,19210,0.0008389261744966443,-7.0825485693553
726,0.0,37,17,1.0,0.0,1.0,0.0,1306,4236,0.05309734513274336,-2.8810693652338513
727,0.0,22,13,0.0,0.0,0.0,0.0,12532,17732,0.05517241379310345,-2.840539384148289
728,0.0,23,17,0.0,0.0,0.0,0.0,14322,28076,0.05517241379310345,-2.840539384148289
729,0.0,23,12,1.0,0.0,0.0,0.0,14322,20688,0.05517241379310345,-2.840539384148289
730,0.0,26,12,0.0,0.0,1.0,0.0,14322,14925,0.0008389261744966443,-7.0825485693553
731,0.0,22,12,0.0,0.0,0.0,0.0,16112,21131,0.05517241379310345,-2.840539384148289
732,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0008389261744966443,-7.0825485693553
733,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0008389261744966443,-7.0825485693553
734,0.0,54,12,0.0,0.0,1.0,0.0,17894,19343,0.0008389261744966443,-7.0825485693553
735,0.0,25,16,1.0,0.0,1.0,0.0,18261,10521,0.0008389261744966443,-7.0825485693553
736,0.0,28,12,1.0,0.0,1.0,0.0,19693,17732,0.0008389261744966443,-7.0825485693553
737,0.0,19,13,0.0,0.0,1.0,0.0,19693,28815,0.0008389261744966443,-7.0825485693553
738,0.0,26,17,0.0,0.0,1.0,0.0,25064,26599,0.0008389261744966443,-7.0825485693553
739,0.0,28,12,0.0,0.0,1.0,0.0,7161,16254,0.05309734513274336,-2.8810693652338513
740,0.0,20,12,0.0,0.0,1.0,0.0,2363,14777,0.05309734513274336,-2.8810693652338513
741,0.0,26,12,0.0,0.0,1.0,0.0,11100,22165,0.20353982300884957,-1.3643154544011153
742,0.0,25,17,0.0,0.0,1.0,0.0,22379,36943,0.0008389261744966443,-7.0825485693553
743,0.0,24,12,0.0,0.0,1.0,0.0,13964,41571,0.0008389261744966443,-7.0825485693553
744,0.0,22,12,0.0,0.0,1.0,0.0,8951,13595,0.20353982300884957,-1.3643154544011153
745,0.0,27,17,0.0,0.0,1.0,0.0,10741,29554,0.20353982300884957,-1.3643154544011153
746,0.0,26,12,0.0,0.0,1.0,0.0,12174,12687,0.0008389261744966443,-7.0825485693553
747,0.0,27,12,1.0,0.0,1.0,0.0,12353,11526,0.0008389261744966443,-7.0825485693553
748,0.0,19,12,0.0,0.0,1.0,0.0,12532,24382,0.0008389261744966443,-7.0825485693553
749,0.0,29,17,0.0,0.0,1.0,0.0,19693,0,0.0008389261744966443,-7.0825485693553
750,0.0,20,12,0.0,0.0,1.0,0.0,8772,17289,0.05309734513274336,-2.8810693652338513
751,0.0,25,12,0.0,0.0,1.0,0.0,14202,14777,0.0008389261744966443,-7.0825485693553
752,0.0,29,16,0.0,0.0,1.0,0.0,5370,17732,0.05309734513274336,-2.8810693652338513
753,0.0,23,14,0.0,0.0,0.0,0.0,12174,14777,0.05517241379310345,-2.840539384148289
754,0.0,28,12,0.0,0.0,1.0,0.0,12532,10935,0.0008389261744966443,-7.0825485693553
755,0.0,30,14,0.0,0.0,1.0,0.0,14322,14777,0.0008389261744966443,-7.0825485693553
756,0.0,26,16,1.0,0.0,1.0,0.0,19693,19934,0.0008389261744966443,-7.0825485693553
757,0.0,24,12,0.0,1.0,1.0,0.0,16470,21035,0.0008389261744966443,-7.0825485693553
758,0.0,22,12,1.0,0.0,1.0,0.0,13427,12560,0.0008389261744966443,-7.0825485693553
759,0.0,27,12,0.0,0.0,1.0,0.0,15833,13246,0.0008389261744966443,-7.0825485693553
760,0.0,22,12,1.0,0.0,1.0,0.0,17903,13299,0.0008389261744966443,-7.0825485693553
761,0.0,42,13,0.0,0.0,1.0,0.0,0,33987,0.05309734513274336,-2.8810693652338513
762,0.0,22,12,1.0,0.0,1.0,0.0,0,664,0.05309734513274336,-2.8810693652338513
763,0.0,47,12,0.0,0.0,1.0,0.0,0,12560,0.05309734513274336,-2.8810693652338513
764,0.0,26,12,0.0,0.0,1.0,0.0,716,22904,0.05309734513274336,-2.8810693652338513
765,0.0,21,12,0.0,0.0,1.0,0.0,3222,14038,0.05309734513274336,-2.8810693652338513
766,0.0,25,16,0.0,0.0,0.0,0.0,6042,0,0.1111111111111111,-2.0794415416798357
767,0.0,25,12,1.0,0.0,1.0,0.0,8235,17732,0.05309734513274336,-2.8810693652338513
768,0.0,23,12,0.0,0.0,0.0,0.0,10741,15959,0.20353982300884957,-1.3643154544011153
769,0.0,33,12,1.0,0.0,0.0,0.0,11100,9605,0.20353982300884957,-1.3643154544011153
770,0.0,55,16,1.0,0.0,1.0,0.0,11995,23531,0.0008389261744966443,-7.0825485693553
771,0.0,47,12,1.0,0.0,1.0,0.0,12433,14777,0.0008389261744966443,-7.0825485693553
772,0.0,20,12,1.0,0.0,1.0,0.0,12532,8866,0.0008389261744966443,-7.0825485693553
773,0.0,26,12,1.0,0.0,1.0,0.0,12532,11821,0.0008389261744966443,-7.0825485693553
774,0.0,31,12,0.0,0.0,1.0,0.0,12532,14777,0.0008389261744966443,-7.0825485693553
775,0.0,30,12,0.0,0.0,1.0,0.0,12532,2563,0.0008389261744966443,-7.0825485693553
776,0.0,21,12,1.0,0.0,0.0,0.0,13339,11651,0.05517241379310345,-2.840539384148289
777,0.0,28,17,0.0,0.0,1.0,0.0,13427,6827,0.0008389261744966443,-7.0825485693553
778,0.0,24,12,0.0,0.0,1.0,0.0,13427,17732,0.0008389261744966443,-7.0825485693553
779,0.0,28,12,0.0,0.0,1.0,0.0,13606,19210,0.0008389261744966443,-7.0825485693553
780,0.0,23,12,0.0,0.0,0.0,0.0,14322,22165,0.05517241379310345,-2.840539384148289
781,0.0,35,12,0.0,0.0,0.0,0.0,15038,26599,0.05517241379310345,-2.840539384148289
782,0.0,27,14,0.0,0.0,1.0,0.0,15217,13447,0.0008389261744966443,-7.0825485693553
783,0.0,23,12,0.0,0.0,1.0,0.0,15754,24205,0.0008389261744966443,-7.0825485693553
784,0.0,24,12,1.0,0.0,1.0,0.0,16112,16254,0.0008389261744966443,-7.0825485693553
785,0.0,24,12,0.0,0.0,1.0,0.0,16112,16254,0.0008389261744966443,-7.0825485693553
786,0.0,39,12,1.0,0.0,1.0,0.0,17008,14629,0.0008389261744966443,-7.0825485693553
787,0.0,33,12,0.0,0.0,1.0,0.0,18082,26081,0.0008389261744966443,-7.0825485693553
788,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.0008389261744966443,-7.0825485693553
789,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.0008389261744966443,-7.0825485693553
790,0.0,27,12,1.0,0.0,1.0,0.0,19425,25860,0.0008389261744966443,-7.0825485693553
791,0.0,45,17,0.0,0.0,1.0,0.0,23095,6649,0.0008389261744966443,-7.0825485693553
792,0.0,23,16,0.0,0.0,0.0,0.0,25601,31623,0.05517241379310345,-2.840539384148289
793,0.0,26,17,0.0,0.0,1.0,0.0,29540,29554,0.0008389261744966443,-7.0825485693553
794,0.0,27,14,1.0,0.0,0.0,0.0,17036,20688,0.05517241379310345,-2.840539384148289
795,0.0,21,14,0.0,0.0,1.0,0.0,8777,591,0.05309734513274336,-2.8810693652338513
796,0.0,20,12,0.0,0.0,1.0,0.0,14322,19653,0.0008389261744966443,-7.0825485693553
797,0.0,29,12,0.0,0.0,1.0,0.0,7161,19210,0.05309734513274336,-2.8810693652338513
798,0.0,22,12,0.0,1.0,1.0,0.0,8611,16218,0.05309734513274336,-2.8810693652338513
799,0.0,24,12,0.0,0.0,0.0,0.0,13427,19210,0.05517241379310345,-2.840539384148289
800,0.0,27,12,0.0,0.0,1.0,0.0,14859,15072,0.0008389261744966443,-7.0825485693553
801,0.0,23,12,0.0,0.0,1.0,0.0,11100,14777,0.20353982300884957,-1.3643154544011153
802,0.0,24,16,0.0,0.0,1.0,0.0,24706,37829,0.0008389261744966443,-7.0825485693553
803,0.0,23,16,0.0,0.0,0.0,0.0,6266,2955,0.1111111111111111,-2.0794415416798357
804,0.0,33,14,0.0,0.0,1.0,0.0,14322,17732,0.0008389261744966443,-7.0825485693553
805,0.0,21,12,0.0,0.0,0.0,0.0,17903,22165,0.05517241379310345,-2.840539384148289
806,0.0,23,12,0.0,0.0,1.0,0.0,23453,0,0.0008389261744966443,-7.0825485693553
807,0.0,20,12,1.0,0.0,1.0,0.0,17903,14777,0.0008389261744966443,-7.0825485693553
808,0.0,24,12,0.0,0.0,1.0,0.0,19693,7388,0.0008389261744966443,-7.0825485693553
809,0.0,29,12,1.0,0.0,1.0,0.0,15396,14777,0.0008389261744966443,-7.0825485693553
810,0.0,34,12,0.0,0.0,1.0,0.0,14322,10048,0.0008389261744966443,-7.0825485693553
811,0.0,44,12,0.0,0.0,1.0,0.0,14424,14579,0.0008389261744966443,-7.0825485693553
812,0.0,23,12,0.0,0.0,1.0,0.0,19335,19210,0.0008389261744966443,-7.0825485693553
813,0.0,26,14,1.0,0.0,1.0,0.0,17187,21678,0.0008389261744966443,-7.0825485693553
814,0.0,51,12,0.0,0.0,1.0,0.0,19245,17732,0.0008389261744966443,-7.0825485693553
815,0.0,41,12,0.0,0.0,1.0,0.0,23274,26599,0.0008389261744966443,-7.0825485693553
816,0.0,37,13,0.0,0.0,1.0,0.0,8951,17732,0.20353982300884957,-1.3643154544011153
817,0.0,26,16,0.0,0.0,1.0,0.0,11637,20688,0.0008389261744966443,-7.0825485693553
818,0.0,24,12,1.0,0.0,1.0,0.0,11816,11821,0.0008389261744966443,-7.0825485693553
819,0.0,22,14,1.0,0.0,1.0,0.0,12532,21397,0.0008389261744966443,-7.0825485693553
820,0.0,27,12,1.0,0.0,1.0,0.0,13427,14079,0.0008389261744966443,-7.0825485693553
821,0.0,23,13,0.0,0.0,1.0,0.0,14322,20688,0.0008389261744966443,-7.0825485693553
822,0.0,27,12,0.0,0.0,1.0,0.0,14322,19210,0.0008389261744966443,-7.0825485693553
823,0.0,28,12,1.0,0.0,1.0,0.0,14859,19210,0.0008389261744966443,-7.0825485693553
824,0.0,21,12,0.0,0.0,1.0,0.0,15217,23643,0.0008389261744966443,-7.0825485693553
825,0.0,28,12,0.0,0.0,1.0,0.0,15933,0,0.0008389261744966443,-7.0825485693553
826,0.0,22,13,0.0,0.0,1.0,0.0,16112,0,0.0008389261744966443,-7.0825485693553
827,0.0,20,12,0.0,0.0,1.0,0.0,16112,26599,0.0008389261744966443,-7.0825485693553
828,0.0,24,16,0.0,0.0,1.0,0.0,16470,27337,0.0008389261744966443,-7.0825485693553
829,0.0,22,12,0.0,0.0,1.0,0.0,16829,21870,0.0008389261744966443,-7.0825485693553
830,0.0,27,12,0.0,1.0,1.0,0.0,16829,37829,0.0008389261744966443,-7.0825485693553
831,0.0,35,12,1.0,0.0,1.0,0.0,17187,21279,0.0008389261744966443,-7.0825485693553
832,0.0,23,16,0.0,0.0,1.0,0.0,19693,29554,0.0008389261744966443,-7.0825485693553
833,0.0,22,16,0.0,0.0,1.0,0.0,19693,2955,0.0008389261744966443,-7.0825485693553
834,0.0,23,16,0.0,0.0,1.0,0.0,23274,25121,0.0008389261744966443,-7.0825485693553
835,0.0,20,12,0.0,0.0,1.0,0.0,26854,31032,0.0008389261744966443,-7.0825485693553
836,0.0,22,12,1.0,0.0,1.0,0.0,14680,14038,0.0008389261744966443,-7.0825485693553
837,0.0,24,12,0.0,0.0,1.0,0.0,719,27963,0.05309734513274336,-2.8810693652338513
838,0.0,26,12,0.0,0.0,1.0,0.0,10741,0,0.20353982300884957,-1.3643154544011153
839,0.0,42,12,1.0,0.0,1.0,0.0,11185,0,0.20353982300884957,-1.3643154544011153
840,0.0,28,15,0.0,0.0,1.0,0.0,18619,13986,0.0008389261744966443,-7.0825485693553
841,0.0,24,13,0.0,0.0,1.0,0.0,14322,32509,0.0008389261744966443,-7.0825485693553
842,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.0008389261744966443,-7.0825485693553
843,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.0008389261744966443,-7.0825485693553
844,0.0,28,13,0.0,0.0,1.0,0.0,14322,14038,0.0008389261744966443,-7.0825485693553
845,0.0,25,12,0.0,0.0,1.0,0.0,16112,25121,0.0008389261744966443,-7.0825485693553
846,0.0,31,12,1.0,0.0,0.0,0.0,17903,14777,0.05517241379310345,-2.840539384148289
847,0.0,32,16,1.0,0.0,1.0,0.0,19693,28076,0.0008389261744966443,-7.0825485693553
848,0.0,22,12,0.0,0.0,1.0,0.0,19693,21870,0.0008389261744966443,-7.0825485693553
849,0.0,22,13,1.0,0.0,1.0,0.0,14320,18660,0.0008389261744966443,-7.0825485693553
850,0.0,26,12,1.0,0.0,1.0,0.0,8951,11082,0.20353982300884957,-1.3643154544011153
851,0.0,22,12,0.0,0.0,1.0,0.0,8951,14186,0.20353982300884957,-1.3643154544011153
852,0.0,29,12,0.0,0.0,0.0,0.0,14370,12615,0.05517241379310345,-2.840539384148289
853,0.0,53,17,0.0,0.0,1.0,0.0,16399,15663,0.0008389261744966443,-7.0825485693553
854,0.0,25,12,0.0,0.0,1.0,0.0,17724,31327,0.0008389261744966443,-7.0825485693553
855,0.0,26,12,1.0,0.0,1.0,0.0,18175,19949,0.0008389261744966443,-7.0825485693553
856,0.0,24,16,0.0,0.0,0.0,0.0,19505,19210,0.05517241379310345,-2.840539384148289
857,0.0,27,17,0.0,0.0,0.0,0.0,0,41376,0.1111111111111111,-2.0794415416798357
858,0.0,46,12,0.0,0.0,1.0,0.0,734,20688,0.05309734513274336,-2.8810693652338513
859,0.0,25,12,1.0,0.0,1.0,0.0,3738,10512,0.05309734513274336,-2.8810693652338513
860,0.0,21,13,0.0,0.0,0.0,0.0,4946,1733,0.9489795918367347,2.9231615807191567
861,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.20353982300884957,-1.3643154544011153
862,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.20353982300884957,-1.3643154544011153
863,0.0,28,15,1.0,0.0,1.0,0.0,9452,31032,0.20353982300884957,-1.3643154544011153
864,0.0,22,12,0.0,0.0,0.0,0.0,10741,28963,0.20353982300884957,-1.3643154544011153
865,0.0,22,12,0.0,0.0,0.0,0.0,11637,20688,0.05517241379310345,-2.840539384148289
866,0.0,27,12,0.0,0.0,1.0,0.0,12532,19210,0.0008389261744966443,-7.0825485693553
867,0.0,21,13,1.0,0.0,1.0,0.0,12532,25121,0.0008389261744966443,-7.0825485693553
868,0.0,49,16,0.0,0.0,1.0,0.0,12890,17732,0.0008389261744966443,-7.0825485693553
869,0.0,26,12,0.0,0.0,1.0,0.0,13427,0,0.0008389261744966443,-7.0825485693553
870,0.0,33,14,0.0,0.0,1.0,0.0,13427,13890,0.0008389261744966443,-7.0825485693553
871,0.0,28,15,0.0,0.0,1.0,0.0,13785,15959,0.0008389261744966443,-7.0825485693553
872,0.0,29,17,0.0,0.0,1.0,0.0,14143,25860,0.0008389261744966443,-7.0825485693553
873,0.0,54,16,1.0,0.0,1.0,0.0,14322,11821,0.0008389261744966443,-7.0825485693553
874,0.0,25,14,0.0,1.0,1.0,0.0,14322,20702,0.0008389261744966443,-7.0825485693553
875,0.0,32,12,0.0,0.0,1.0,0.0,14322,13299,0.0008389261744966443,-7.0825485693553
876,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.0008389261744966443,-7.0825485693553
877,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.0008389261744966443,-7.0825485693553
878,0.0,27,16,0.0,0.0,1.0,0.0,14322,22165,0.0008389261744966443,-7.0825485693553
879,0.0,24,12,0.0,0.0,1.0,0.0,14680,17732,0.0008389261744966443,-7.0825485693553
880,0.0,43,12,0.0,0.0,1.0,0.0,14680,13831,0.0008389261744966443,-7.0825485693553
881,0.0,25,16,0.0,0.0,1.0,0.0,15217,19062,0.0008389261744966443,-7.0825485693553
882,0.0,26,12,1.0,0.0,1.0,0.0,15217,15516,0.0008389261744966443,-7.0825485693553
883,0.0,34,12,1.0,0.0,1.0,0.0,15754,17732,0.0008389261744966443,-7.0825485693553
884,0.0,21,13,0.0,0.0,1.0,0.0,15933,25121,0.0008389261744966443,-7.0825485693553
885,0.0,21,12,1.0,0.0,1.0,0.0,16112,11821,0.0008389261744966443,-7.0825485693553
886,0.0,23,12,1.0,0.0,1.0,0.0,16202,19210,0.0008389261744966443,-7.0825485693553
887,0.0,26,12,0.0,0.0,1.0,0.0,16470,35022,0.0008389261744966443,-7.0825485693553
888,0.0,28,14,0.0,0.0,1.0,0.0,16757,16254,0.0008389261744966443,-7.0825485693553
889,0.0,26,17,0.0,0.0,1.0,0.0,16829,19210,0.0008389261744966443,-7.0825485693553
890,0.0,20,14,0.0,0.0,0.0,0.0,17008,26599,0.05517241379310345,-2.840539384148289
891,0.0,26,12,1.0,0.0,1.0,0.0,17983,20688,0.0008389261744966443,-7.0825485693553
892,0.0,21,12,1.0,0.0,1.0,0.0,19693,19210,0.0008389261744966443,-7.0825485693553
893,0.0,41,12,0.0,0.0,1.0,0.0,19693,32509,0.0008389261744966443,-7.0825485693553
894,0.0,28,16,0.0,0.0,1.0,0.0,19693,28815,0.0008389261744966443,-7.0825485693553
895,0.0,23,16,0.0,0.0,0.0,0.0,21483,26599,0.05517241379310345,-2.840539384148289
896,0.0,22,12,0.0,0.0,1.0,0.0,22916,31771,0.0008389261744966443,-7.0825485693553
897,0.0,27,14,0.0,1.0,0.0,0.0,23274,27337,0.05517241379310345,-2.840539384148289
898,0.0,26,16,0.0,0.0,1.0,0.0,23274,29554,0.0008389261744966443,-7.0825485693553
899,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.0008389261744966443,-7.0825485693553
900,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.0008389261744966443,-7.0825485693553
901,0.0,54,12,1.0,0.0,0.0,0.0,25064,20688,0.05517241379310345,-2.840539384148289
902,0.0,37,16,0.0,0.0,0.0,0.0,26854,29258,0.05517241379310345,-2.840539384148289
903,0.0,32,13,0.0,0.0,1.0,0.0,30435,22018,0.0008389261744966443,-7.0825485693553
904,0.0,29,12,0.0,0.0,1.0,0.0,17487,10196,0.0008389261744966443,-7.0825485693553
905,0.0,22,13,0.0,0.0,1.0,0.0,15826,35465,0.0008389261744966443,-7.0825485693553
906,0.0,23,12,1.0,0.0,1.0,0.0,30435,27781,0.0008389261744966443,-7.0825485693553
907,0.0,36,12,0.0,0.0,1.0,0.0,12727,17444,0.0008389261744966443,-7.0825485693553
908,0.0,21,13,0.0,0.0,1.0,0.0,21483,14777,0.0008389261744966443,-7.0825485693553
909,0.0,21,12,0.0,0.0,1.0,0.0,16291,14481,0.0008389261744966443,-7.0825485693553
910,0.0,26,12,1.0,0.0,1.0,0.0,17903,19505,0.0008389261744966443,-7.0825485693553
911,0.0,28,12,1.0,0.0,1.0,0.0,19693,13299,0.0008389261744966443,-7.0825485693553
912,0.0,43,12,0.0,0.0,1.0,0.0,14322,14777,0.0008389261744966443,-7.0825485693553
913,0.0,27,12,1.0,0.0,1.0,0.0,16112,20460,0.0008389261744966443,-7.0825485693553
914,0.0,36,17,0.0,0.0,0.0,0.0,30793,29584,0.05517241379310345,-2.840539384148289
915,0.0,23,12,0.0,0.0,1.0,0.0,4833,25564,0.05309734513274336,-2.8810693652338513
916,0.0,31,12,0.0,0.0,1.0,0.0,15038,17732,0.0008389261744966443,-7.0825485693553
917,0.0,25,14,0.0,0.0,1.0,0.0,15217,18471,0.0008389261744966443,-7.0825485693553
918,0.0,35,12,1.0,0.0,1.0,0.0,16086,19210,0.0008389261744966443,-7.0825485693553
919,0.0,23,16,0.0,0.0,1.0,0.0,16829,20688,0.0008389261744966443,-7.0825485693553
920,0.0,21,12,0.0,0.0,1.0,0.0,20588,28815,0.0008389261744966443,-7.0825485693553
921,0.0,22,12,0.0,0.0,0.0,0.0,9846,2955,0.20353982300884957,-1.3643154544011153
922,0.0,36,12,1.0,0.0,1.0,0.0,21304,22165,0.0008389261744966443,-7.0825485693553
923,0.0,21,12,0.0,0.0,1.0,0.0,18529,11969,0.0008389261744966443,-7.0825485693553
924,0.0,28,12,0.0,0.0,1.0,0.0,13298,0,0.0008389261744966443,-7.0825485693553
925,0.0,24,12,0.0,1.0,1.0,0.0,8951,21870,0.20353982300884957,-1.3643154544011153
926,0.0,30,12,0.0,0.0,0.0,0.0,14680,15146,0.05517241379310345,-2.840539384148289
927,0.0,44,12,0.0,0.0,1.0,0.0,16112,17289,0.0008389261744966443,-7.0825485693553
928,0.0,30,12,0.0,0.0,1.0,0.0,16650,19949,0.0008389261744966443,-7.0825485693553
929,0.0,34,12,0.0,0.0,1.0,0.0,16829,20688,0.0008389261744966443,-7.0825485693553
930,0.0,26,16,0.0,0.0,1.0,0.0,21483,40637,0.0008389261744966443,-7.0825485693553
931,0.0,23,16,0.0,0.0,1.0,0.0,21483,18471,0.0008389261744966443,-7.0825485693553
932,0.0,20,12,0.0,0.0,0.0,0.0,19604,19653,0.05517241379310345,-2.840539384148289
933,0.0,26,13,0.0,0.0,0.0,0.0,3580,8866,0.9489795918367347,2.9231615807191567
934,0.0,21,12,1.0,0.0,1.0,0.0,9846,7388,0.20353982300884957,-1.3643154544011153
935,0.0,25,12,0.0,0.0,1.0,0.0,12181,17732,0.0008389261744966443,-7.0825485693553
936,0.0,23,15,0.0,0.0,1.0,0.0,13427,16993,0.0008389261744966443,-7.0825485693553
937,0.0,25,12,1.0,0.0,0.0,0.0,14859,22904,0.05517241379310345,-2.840539384148289
938,0.0,28,16,0.0,0.0,1.0,0.0,15396,17437,0.0008389261744966443,-7.0825485693553
939,0.0,38,14,0.0,0.0,1.0,0.0,16112,19505,0.0008389261744966443,-7.0825485693553
940,0.0,29,17,0.0,0.0,1.0,0.0,16112,17732,0.0008389261744966443,-7.0825485693553
941,0.0,24,17,0.0,0.0,1.0,0.0,16650,20688,0.0008389261744966443,-7.0825485693553
942,0.0,25,16,1.0,0.0,1.0,0.0,17008,21870,0.0008389261744966443,-7.0825485693553
943,0.0,55,12,0.0,0.0,1.0,0.0,17545,16254,0.0008389261744966443,-7.0825485693553
944,0.0,30,14,0.0,0.0,1.0,0.0,17545,0,0.0008389261744966443,-7.0825485693553
945,0.0,21,12,0.0,0.0,0.0,0.0,17903,19210,0.05517241379310345,-2.840539384148289
946,0.0,26,12,0.0,0.0,1.0,0.0,17903,17732,0.0008389261744966443,-7.0825485693553
947,0.0,34,12,0.0,0.0,1.0,0.0,19532,16254,0.0008389261744966443,-7.0825485693553
948,0.0,22,12,0.0,0.0,1.0,0.0,19693,26007,0.0008389261744966443,-7.0825485693553
949,0.0,22,16,0.0,0.0,0.0,0.0,22737,37682,0.05517241379310345,-2.840539384148289
950,0.0,27,15,0.0,0.0,0.0,0.0,23274,23643,0.05517241379310345,-2.840539384148289
951,0.0,26,12,0.0,0.0,0.0,0.0,23274,2955,0.05517241379310345,-2.840539384148289
952,0.0,26,16,0.0,0.0,1.0,0.0,24706,29554,0.0008389261744966443,-7.0825485693553
953,0.0,24,14,1.0,0.0,1.0,0.0,28466,40637,0.0008389261744966443,-7.0825485693553
954,0.0,26,14,1.0,0.0,0.0,0.0,21483,28815,0.05517241379310345,-2.840539384148289
955,0.0,23,12,1.0,0.0,1.0,0.0,10491,7565,0.20353982300884957,-1.3643154544011153
956,0.0,28,14,0.0,0.0,0.0,0.0,12174,1921,0.05517241379310345,-2.840539384148289
957,0.0,21,12,0.0,0.0,1.0,0.0,15396,0,0.0008389261744966443,-7.0825485693553
958,0.0,30,12,0.0,0.0,1.0,0.0,17366,18978,0.0008389261744966443,-7.0825485693553
959,0.0,24,12,0.0,0.0,1.0,0.0,18619,25121,0.0008389261744966443,-7.0825485693553
960,0.0,51,12,0.0,0.0,1.0,0.0,19693,17732,0.0008389261744966443,-7.0825485693553
961,0.0,21,14,0.0,0.0,0.0,0.0,19693,35465,0.05517241379310345,-2.840539384148289
962,0.0,22,14,1.0,0.0,1.0,0.0,21125,24086,0.0008389261744966443,-7.0825485693553
963,0.0,24,12,0.0,0.0,1.0,0.0,9311,23080,0.20353982300884957,-1.3643154544011153
964,0.0,23,15,0.0,0.0,1.0,0.0,20844,25514,0.0008389261744966443,-7.0825485693553
965,0.0,26,14,0.0,0.0,1.0,0.0,25064,38716,0.0008389261744966443,-7.0825485693553
966,0.0,45,12,0.0,0.0,1.0,0.0,16381,18176,0.0008389261744966443,-7.0825485693553
967,0.0,46,13,0.0,0.0,1.0,0.0,15754,14777,0.0008389261744966443,-7.0825485693553
968,0.0,29,12,0.0,0.0,1.0,0.0,19686,33544,0.0008389261744966443,-7.0825485693553
969,0.0,26,14,0.0,0.0,1.0,0.0,20588,24530,0.0008389261744966443,-7.0825485693553
970,0.0,27,16,0.0,0.0,1.0,0.0,24885,22165,0.0008389261744966443,-7.0825485693553
971,0.0,26,14,0.0,0.0,1.0,0.0,7161,14771,0.05309734513274336,-2.8810693652338513
972,0.0,20,15,0.0,0.0,1.0,0.0,8056,18471,0.05309734513274336,-2.8810693652338513
973,0.0,23,12,0.0,0.0,1.0,0.0,12532,21427,0.0008389261744966443,-7.0825485693553
974,0.0,30,16,0.0,0.0,1.0,0.0,17867,15516,0.0008389261744966443,-7.0825485693553
975,0.0,24,12,0.0,0.0,1.0,0.0,22379,16254,0.0008389261744966443,-7.0825485693553
976,0.0,23,12,0.0,0.0,1.0,0.0,0,23643,0.05309734513274336,-2.8810693652338513
977,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.05309734513274336,-2.8810693652338513
978,0.0,24,12,0.0,1.0,1.0,0.0,4848,22165,0.05309734513274336,-2.8810693652338513
979,0.0,43,12,1.0,0.0,1.0,0.0,10741,21858,0.20353982300884957,-1.3643154544011153
980,0.0,28,14,1.0,0.0,1.0,0.0,12532,16254,0.0008389261744966443,-7.0825485693553
981,0.0,20,12,0.0,0.0,1.0,0.0,15217,28815,0.0008389261744966443,-7.0825485693553
982,0.0,23,12,1.0,0.0,1.0,0.0,15217,15516,0.0008389261744966443,-7.0825485693553
983,0.0,27,14,1.0,0.0,1.0,0.0,16112,26599,0.0008389261744966443,-7.0825485693553
984,0.0,53,12,0.0,0.0,1.0,0.0,16112,19210,0.0008389261744966443,-7.0825485693553
985,0.0,28,16,0.0,0.0,1.0,0.0,16112,22165,0.0008389261744966443,-7.0825485693553
986,0.0,26,12,0.0,0.0,1.0,0.0,16112,25121,0.0008389261744966443,-7.0825485693553
987,0.0,25,15,0.0,0.0,1.0,0.0,16112,18619,0.0008389261744966443,-7.0825485693553
988,0.0,29,14,0.0,0.0,1.0,0.0,17187,19699,0.0008389261744966443,-7.0825485693553
989,0.0,26,12,1.0,0.0,1.0,0.0,17416,23643,0.0008389261744966443,-7.0825485693553
990,0.0,55,16,0.0,0.0,1.0,0.0,17903,22165,0.0008389261744966443,-7.0825485693553
991,0.0,22,12,0.0,1.0,1.0,0.0,17903,14777,0.0008389261744966443,-7.0825485693553
992,0.0,33,12,0.0,0.0,1.0,0.0,17903,15811,0.0008389261744966443,-7.0825485693553
993,0.0,34,14,0.0,1.0,1.0,0.0,17903,8866,0.0008389261744966443,-7.0825485693553
994,0.0,24,12,0.0,0.0,1.0,0.0,18440,19949,0.0008389261744966443,-7.0825485693553
995,0.0,24,12,0.0,0.0,1.0,0.0,18750,32509,0.0008389261744966443,-7.0825485693553
996,0.0,26,12,1.0,0.0,1.0,0.0,18798,18471,0.0008389261744966443,-7.0825485693553
997,0.0,45,12,0.0,0.0,1.0,0.0,18798,19949,0.0008389261744966443,-7.0825485693553
