,outcome,assignment,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
247,0.7627617907649191,0,-1.9344155568732366,-1.1521151488079553,-2.3658350553329637,-0.6143913158527881,-0.008521586434838477,-2.7721012968052823,-2.944932061562434,0.9838134343479281,-0.5619743617345505,2.548068770860188
248,0.6297607747656062,1,1.3970945769804903,-1.078165156591738,0.9652135834002876,-2.553255193382258,1.4134935611788773,0.33617916712186624,3.484998754809152,0.8200577583561022,-1.1482748641962066,0.3988234223951582
249,-0.35927523933226735,1,-0.8567180218565502,0.015086646059460364,-3.5259311734345493,0.7894549898738872,-1.0893921065315504,1.7594649865661875,-0.3180049046090582,1.7360497168606928,0.00608353716101088,1.9504712970106182
250,-0.17851288962693546,0,-0.21790690283351688,-1.712725487568384,2.4257916873049132,-0.5870794771835864,0.09253711056816878,-0.43714683765330137,4.182876918768053,-0.8117934089912825,-3.641972179588594,0.5854116591570068
251,1.2723835067761617,0,1.5932202683582897,-0.2147792779720737,2.0087835025539476,-1.4757286936565828,4.437485521601515,-0.1865500314597595,0.7316673206972271,-0.3861696237804228,1.0192635944189954,-0.7828788834450569
252,-1.2825118592018105,0,-2.2277017451673644,0.43390360402793887,-0.7817644605880445,0.10589062443373923,-1.501397409406474,-1.0237098761302208,-0.6196094650282,-1.2303267305518473,-0.9968730800398562,-0.5822627574506586
253,0.08111212844626359,1,1.3227807911685168,-0.08780714332525397,1.3625711724223597,2.0386763218990485,-3.737543158394264,0.3245933972392729,-2.3187850751462196,-2.1851328146937754,-0.5498705736231544,-1.8079699331466488
254,1.8529083540491627,1,-1.014245683817345,-1.4013140232062091,-1.9203508080206035,0.44174130750836954,-3.9203228959466743,0.7196285710649848,-4.0735526657972025,2.3595971814134558,0.2175234551065353,2.146953218672264
255,2.0483350032718235,1,0.232016149862632,0.36083594731194707,-1.555907817932714,-1.5716680886069845,-2.519616797962277,1.6424589123374975,-2.294982488699752,1.4495777771573912,1.6774713610586316,-0.9387963162518798
256,0.15637049426143723,1,0.029150683990819014,-1.7014334357794048,1.7604165550807676,-2.3168636818500556,-0.15994344978270036,-2.3395611592523715,-1.0315401293225757,1.3010777523260435,-0.19791121970183967,0.8134493491884159
257,0.19682863801097777,1,-0.016987323093173027,2.18477019943316,2.4165481287634942,0.35656679575246636,-2.018781431446211,-1.7774117133617553,-1.645350632750211,-2.590586817647446,-1.088510742869071,-2.9089243136277254
258,0.2785549680226487,1,-1.1410452386038272,0.8509130524880276,-0.2435830545274611,-0.6634407770910086,-3.612275124080908,-0.8048627037775388,-2.099355596108333,2.2084345248173376,1.446764845169746,0.12654014428032387
259,2.4632040341028913,1,1.2391460930351703,0.007190203794570082,3.630059607462922,-4.173542037607401,3.6528308989405627,-1.7141523942944923,0.8768348141193528,-0.3232358673964648,2.054497031421115,-2.429305543968346
260,2.8622674656423612,0,-2.128299736578377,1.4024276022711153,-0.8259803611883653,1.7565821947625486,0.7599668824849234,1.1870341628853136,-0.3674692141963923,1.3692793798603025,1.4630133159369336,0.8365730812380613
261,-0.6530895155616222,1,-0.5279914544413798,1.367019090445964,-0.29475546525958585,3.1370374037842548,0.10532709443617146,-0.8829473139316291,-2.1850765471967213,-2.011793349395394,-0.8038230752383619,0.08511621097264631
262,1.7881398018924735,1,-0.4783129343892256,1.820987310762624,0.5219625791674497,1.8381016470560836,-1.732984170654834,1.0800282656940767,-1.0517927114217225,-1.3166592325005155,0.8409832049055834,-1.6063965259507647
263,2.2994907391670005,1,1.315732709851702,0.22578744360586814,2.085151371169208,2.8390659649536656,-1.4860005113767656,1.365734690300287,-1.4765149441942356,-1.863710086327319,-0.07781949471625067,-1.1818350444289674
264,0.6435324531028497,1,2.701349382768398,0.8783441543215863,1.6231483204590074,0.6618057138547214,2.917187950068292,-2.308797945269514,3.525575229531876,-2.955276082471881,-2.687603632496277,-1.0845857362346216
265,1.606599372701561,1,-0.9488274346227983,-0.7840336934695834,-1.811957518212248,-0.5453951780114239,-0.18537846868993002,2.890656702184834,-0.9279804349795104,3.012368613473448,2.332964314741896,1.3262433384081316
266,1.8741847379353043,1,-0.674326182764589,0.956528686828396,-0.4768568029830321,0.26871534602678687,-2.9114142933842317,-0.8677831121774323,-1.216029775299881,0.232801817878821,-0.7040089005404501,-0.2263175646469925
267,3.236008136647403,1,2.190867901122455,2.1858035395472504,2.7056787928359674,0.8488333789832578,1.2485110152092724,0.6812645205900819,0.8233264649503678,0.2246365541037978,-1.9050942825256076,-0.10682091915236801
268,1.343788069742396,1,1.9709331670113888,3.9510525077717693,-0.5146197252454833,2.1714045418804235,0.08322241514847474,1.5518431411761129,-0.9691333767050962,-0.9186221033562512,1.987401876382814,-2.393619481281436
269,3.070256107473409,1,-0.3482140993367883,1.232923144571529,-2.4747351015550043,3.772733888659232,-0.805647746782633,2.5484131135174537,-4.5116277498082695,0.19606584474367228,2.173009542383037,0.5352517394314524
270,1.765091766396652,1,2.590629943552686,-0.25635809186876146,0.5924927006317062,0.4860399913093511,-0.20296431729732553,2.613991935579408,2.3217143368845172,-0.2641335139628934,-0.47272857865817863,-0.5914933308322684
271,0.8141275277878088,1,-0.9431131357812683,-1.5260337585914798,-0.6964246874367348,-1.9898940787809403,0.7617496148837043,2.4137244606176727,-0.45622261508595346,2.7079177413597253,2.516134480414673,0.9146603467781133
272,0.5755997692024455,0,-0.056629885768908705,0.25521321653165235,-0.2548307400598516,-0.6218906511810238,0.9687901519617317,-0.2214297693577773,-0.7417006817539967,-0.4961949737346207,1.1734493382409992,-0.9155258826597517
273,0.1289993120859635,0,0.5591307333312334,-0.06917580679101219,1.126358484134384,0.10584859452080267,4.494431707725569,-1.2434962823076272,4.4796135106845005,-0.8316471152720027,-1.9844625384364967,1.0507215679374124
274,0.9528267642162181,0,2.5349804910773464,0.011471065803801398,-1.0285787172392045,1.7717745511521654,-0.23464565558440242,1.3089075822984035,-0.05653759436631104,-1.4963238971605177,-2.0267388028598776,-0.06762806324916082
275,0.8204159665245377,1,0.7192162462319098,0.47882115001419606,-0.7607730562593565,0.7055406241546232,-0.7169799602019523,1.3628427528805156,-0.3700202127060273,0.8572041909577334,0.6056413166232303,0.18838091359488685
276,-1.1235799604277577,0,-0.564392324224685,-1.0650553332218473,-1.2622207902951135,-0.08124470750465285,-0.12196231121911051,0.21048760384888388,2.263255190616674,-0.9206734413884784,-0.28004534806890485,-0.1637412988819759
277,1.9869144082005055,1,1.6822390401629246,0.4613700178973181,1.3191109867405015,2.0080887507919587,2.5031790131442726,3.125338314784571,-0.800278385582924,-2.057818866152072,3.21660769533649,-2.3845756743083837
278,2.605476496540221,1,-0.31487303070505496,-0.5155840892260959,1.5130030634559746,0.749654710637132,-1.2698210042173836,0.4656788544271136,0.42948716689714694,0.7278241175346799,-0.7529653312556833,0.8262912566603315
279,2.7060535562032686,1,1.4678212763473821,-0.15895236566670323,2.4382940554249015,0.7084379731899835,-2.927035796142011,1.31077500920245,-0.31431649064065453,0.45080681627546204,-0.6443266068160963,-0.4229167903934364
280,-2.984829383653195,0,0.10613817616689747,-0.6845708527835896,0.26079866591488654,1.1491417968968851,0.278444750191758,0.9171522782589363,4.164843795983641,-3.3358242286768442,-2.396567741765022,-1.372459679396414
281,-1.6615334283059908,1,-0.5782229078943902,-1.245377739066408,0.4361065251432087,4.656005504065223,-0.7154371720148971,-0.5744083273057229,-0.12034628117567009,-2.6364271719503827,-3.240709345678825,1.5114196092994705
282,2.4510502269817716,1,-0.8014953026692408,1.243433443155424,-1.1020555867484783,-1.8169678608994202,-0.7389145948551508,1.1281864263558823,-0.4473155650960055,3.5923972372316,1.9126967614415455,0.9228428246762334
283,0.46486255082003813,0,0.4822884000836781,-1.19188838309712,0.047256697604086774,0.0116440025389957,5.337550955926581,1.6479636796706418,1.0484050544005572,0.3694300064067468,2.543157266046875,0.586980916550257
284,0.9001005042129488,1,0.6535572147347554,2.0324034439322514,1.0940428720716608,-0.794764724466886,0.12714072663201142,-0.7743530839826666,0.5529678992315045,0.4074643040059944,0.08352211519749196,-0.9272256889126407
285,0.3007210032214011,0,1.1010426339610306,2.2616161481292467,-0.4920729491663387,4.401783371548533,1.1569296569178031,2.605056495785938,-0.9136349910398751,-2.945698462243902,0.445167440662032,-1.4653437495087884
286,-1.3420816332764778,0,-2.1829176672838915,-0.09218722076835457,1.9553152579474575,-0.8363586081358988,-0.5736062840984546,-1.4032151331848448,-1.837690320785472,1.514300123539095,1.2368905190984176,0.45060652279739427
287,3.3336703133508028,0,0.8688368912983716,1.0484832852804062,1.6455548153309083,0.9001620580252203,-0.4750160573625303,3.3943477140203946,-1.7418639967212215,2.059013017532815,2.2071824648456606,0.1563053038478841
288,0.303209917861864,1,-1.9463576999787042,-0.9696670101024535,0.831087928462887,-1.1521304057604729,1.2317794729242535,-1.5710479830725048,-0.5144496631718147,1.0744365338931852,-0.10307744447478957,1.4867156546212499
289,1.090768246170821,1,2.873826498885117,1.934071103429562,2.4235405359191384,1.1855511565800791,0.11905549882992375,-1.5098710165467257,0.6202417901321168,-2.5881628783037436,-2.339786918330975,-1.7932346594348756
290,-0.04725762220294483,1,1.479520849789299,1.4034775325233482,1.0300804857834716,-1.5870759370437855,-4.258983410642685,1.7662880402583379,1.1231356944515634,1.4812799481518812,0.5856764262813989,-2.001762422093915
291,2.8096950250627275,1,-1.2432762397350312,0.9999565932960579,2.532635288809457,-0.8044616662841579,3.2483484495670623,-2.158041640174571,1.7699629388015288,1.5870037227839788,0.702757512554644,0.9744106194779346
292,-0.6239534586188549,1,-1.84990225873802,-0.21573212730396357,0.6324667465282079,-1.3377512998344154,1.5092071783881558,-1.8120316054058605,1.0083933101569615,1.54478521973643,0.060469697907208186,1.3799895957115167
293,-1.4748212673490595,0,1.6666175663358955,0.7409546694578075,-2.2333029558696875,-3.138126050006821,-0.59675405740962,-1.706345936621136,-2.031935274874678,1.8691659639253755,-0.3931645057157842,0.7634784380643497
294,3.819734405800547,0,1.732147000910824,4.253562357241841,2.5159796709971447,4.634613001987463,0.1117797353195974,1.965460277158229,0.9876559668313729,-2.751441665175588,1.0338850087263698,-3.157085796713051
295,-1.8965890256425135,0,1.1983400920172531,-0.8531322136313976,1.7450564390813528,-2.5328565932560494,2.366353477272045,-4.1213218260031175,-0.4770593042626765,-1.3295087187350798,-0.7451552312634894,-0.49577327286310996
296,1.884877446283412,1,0.2338629867982934,0.7602103098097396,0.02470417957019099,-0.8513139915938375,-1.6510560063897692,-0.3400210804479404,0.8772631458747523,1.4415697453693157,-2.526220120807412,1.244861353476157
297,-0.7471515027383548,0,-0.5010600130034683,1.0990711303451595,-1.5172695614830805,-0.37224104951821274,-0.7813096789290499,-0.4560778995685754,-0.34932029669752573,-0.9066020257070206,-0.6950509353842276,-0.6782102101750275
298,1.296505053500245,1,0.13941245053611878,-0.9803025603638496,-3.736654108666633,-0.13422632054444675,-0.19023337276706795,-2.1299038554576937,-3.298996522374501,0.8557794990621067,0.2489612232705399,2.2625404721819438
299,0.9779775215964656,0,-0.9426362240342594,-1.6643376523572315,2.3218002478927557,1.7628608293466057,0.3300077330047417,0.8859354093912488,-0.11407543225999886,0.7261843724462547,0.8241080711516816,1.245555490372468
300,-0.7743562621524267,0,-0.6462038400253023,-0.2531844017694403,-0.8735132578767922,-4.241355212171799,0.7218704455960518,-3.9912909345528322,-2.507627344884368,1.143925585472222,0.014946405000853789,0.4140276944876842
301,2.6865332350984574,1,0.9907897546066241,3.5448898349360154,4.268254564248221,5.715947671555872,-2.1672500117856788,5.34161440568636,2.496323244449422,-0.7021835017971361,0.3374961590751265,-2.064893910322607
302,1.0585024404543777,1,-0.5749069335682622,1.0379090691348754,-2.9591256904651537,-0.370953556789642,-1.2879225786696178,2.0719572764126366,1.2580036339800833,3.215617803576163,0.2530660061368064,1.7075059550513456
303,0.5499562451991142,1,-0.2776155209831028,1.1455599146493443,0.4926956872220988,0.3398271057959722,0.005776646869349485,-0.16314744398857742,0.46051845824599985,-1.4026603731029117,0.1322537033815251,-1.5036564971361845
304,0.4366547130396996,1,-0.5273548010558631,-0.6389728352732112,-0.2862193544138294,1.134171534984083,1.7957831848492332,2.763228368696517,1.3182653506228001,-0.9548518485328433,1.946617259015316,-0.7796246464314248
305,0.9983500979671455,0,0.358349816852597,-1.0952157300505747,0.20036455642247963,-1.3456134811949048,-0.509235651999368,-0.7783052254459886,-1.4839883754452052,1.8852346814551766,1.1698376681758702,1.1666251837746073
306,0.6359568564380071,1,1.141313431815953,0.9669978418600483,2.342887273165469,1.2470227312803974,-1.049237024433102,3.6182933322358775,2.7962897635195887,-0.7152150147885364,0.5201464174747624,-2.0753071493013393
307,-1.657515538531797,0,-0.6541718544541499,-2.01849282165919,-4.43193520151924,-1.4070757050152272,-3.2713319359019364,2.553884680377986,0.19980112278376033,1.037642946753048,-0.04263350500028839,0.6489451124603923
308,2.367073422931611,1,-1.9662909581230725,-0.7476104510776926,-0.6813471533584813,-0.6935758789870817,1.814682731643255,-1.9079236666185557,-0.16448062195315885,-1.2093391433200824,1.0961834380447688,-0.1696120711889948
309,-0.9838867823546947,0,-2.8329804874844013,-2.364463256379021,-3.5441351567494213,0.03830899111438385,-2.8401479671104726,-1.7919910151892626,-1.5473584959685172,-0.16349648261208807,-0.7238855133285548,2.0355290556135857
310,-1.5095714556967326,0,1.7754192480406363,-0.8557356270571516,-1.4446211856565137,2.9872095424907994,1.7511807360735885,0.2645719585997644,2.745441663972722,-3.202823685190492,-3.465126704085506,0.48298209467236053
311,0.7837493588350165,1,-0.9639445787026774,-2.092710037614221,2.376729852908794,-3.310667707561306,0.6550755973664578,-1.8365730894897732,2.0027967811767717,0.18103534888249107,-1.4612756099468378,0.28072110653593574
312,0.45191595843992,0,1.2029393514895117,1.633156695447021,-0.1332330643299169,0.687559888721275,2.69962949926293,0.22859990262567406,0.8028045035532014,-3.081094133330514,-0.4470021287305163,-2.427516144959132
313,0.5576701265597197,1,-0.29474799745875474,-2.6890320128087293,-1.8372617234793311,-3.160332253136205,2.7516861343954884,1.2905866780298025,1.2949694407140337,1.414345422303878,0.5514480192217238,1.4969075038180895
314,-0.82634067087483,0,2.2576436005757112,-0.5994106734131182,-0.18104102798115929,-2.6642324036385636,-2.221348141473179,1.494971577310232,1.207302858352664,1.025002039256312,0.6262102471849239,-1.283136154704276
315,-0.41808879661911513,1,0.12482520705753831,0.2896722773791051,-1.2261469129709988,0.5782799597163152,-1.506387648686135,2.1445179685570617,-2.5448794246955213,0.8710343569367969,1.2386684619601778,-0.14595111862293567
316,-0.22016698260799006,0,-0.3595008432300527,-0.6267633402216904,0.4044672354625997,1.076343825546287,1.3482357209295783,1.621112057874232,1.7864759844179088,-0.5307628861211651,0.6025584436822068,-0.13198982786196367
317,1.1484176461809166,1,2.293718813431439,-2.33342498981772,4.909940246944591,-2.007289602733569,1.6362659750420254,-0.8183404453282417,5.592852446776621,-1.2287245919914347,-1.9428278932585339,-1.165549245815635
318,2.182076436425752,1,-0.7191256468774413,0.9034682323931034,-0.12464331809416634,1.3134999491664328,2.151497673419504,2.2930003130676577,-0.645218971435977,2.0789309220911383,3.9216240383569647,0.9170027400357057
319,-1.1800401499929551,0,-1.6608655019951801,-1.592708131673116,-2.131509763552999,-2.25376373578629,-3.845868610890142,-2.7581986715625115,-2.635065665699164,2.078958520488869,-0.6555879496274034,1.7931524264222565
320,0.27748223453883447,0,0.6881135202956906,1.0598745047995886,2.0965722741272392,0.9959448116101363,0.8570411303611862,1.3501281650118402,1.3843955506713945,1.161660264317238,-1.0389331265776556,0.6466048927527615
321,2.3394603191352,1,1.8596640691380737,2.294344186762212,0.15807279069503485,0.5206563004789332,3.0092735295909883,0.4067663080268884,2.2149386788125374,-0.9630455850584607,-0.09900822396557153,-1.0618187221039852
322,0.805810975842236,1,-0.24988164000878452,-0.05455790466320262,1.4833769641495798,2.9697412545844877,-2.1271628973280325,-0.7058064254223462,-4.013597666571115,-2.026132517362485,0.20939664324613783,-0.5966681318434488
323,-0.5842552532728676,1,-0.5288948973352232,-1.0975015195700308,-2.4079968373689784,-1.7863610360766997,-2.5610508824611933,1.3510001320732434,-0.07623155945524909,1.0646069959861115,0.9988301387242673,-0.16463270846504527
324,-2.193827381685706,1,-2.9849971016135473,-1.8952003978801395,-3.7747601669859723,-1.374093982889158,-1.4847951944912219,-2.532416574161439,-2.524471964364168,-0.5885598288883115,-0.310830715068838,0.9110282115897227
325,1.7868581604440232,1,2.329533042078285,0.27968168391439285,-0.6412611566242207,1.8963977322886931,-0.6460406902548342,0.21652271977962598,-0.6232488469572699,-3.7905611411398703,-0.9466496687484848,-1.990043477670701
326,2.634518644500633,1,0.9321789092496603,-0.8676667920711023,1.4122566867917312,1.2642365367412416,-0.09012208035108955,2.13929474099112,-0.9521971057605274,2.5147680351159103,1.1082347130053156,1.834790900098799
327,1.0019049271283256,0,1.043392009567479,1.5649301978568009,1.412500135408345,0.3603771368334338,3.06298952221221,2.98076651147766,1.1012334010850275,2.8348508548744866,4.293633671808642,0.138884200547419
328,1.5291030096889806,1,-0.16246253575784592,2.0728978805135836,3.601716814975533,-1.0977733501842424,2.9821890456308346,-2.246626904522869,1.0353435336709078,-4.281838953703687,2.2021988944667514,-5.030399966112534
329,-0.6586027001817973,0,-0.296154198628655,-3.050169086167023,1.7566006241241892,-0.40526107384288856,0.6238259907796823,-2.4059375647337133,-0.8550908384134703,0.2645693393312701,-1.4966621467161088,2.1655413279434232
330,1.3083597538438778,0,-0.1339248713959576,0.5278835350385654,-0.3431524866760041,-0.8475003523562968,-1.6290187816950672,0.6723778145952733,-1.3499611224651118,0.8037165792664914,0.06043398525534155,-0.011855403954214989
331,2.074156832029273,1,0.38310507108155284,0.9143764959255802,-0.13496572863488035,4.164275155084974,-1.782343745191266,2.20702798008071,-0.4651713120319433,-1.8615870201320146,-0.5438180124887526,-0.8933274689318573
332,1.3669274378669038,0,-1.433265493906598,-1.6017707720687375,-1.5155040590054325,1.8899389415436494,0.8312659594952593,0.24822726179470625,-1.5367441495340843,1.219586043533906,0.8967181791689358,2.505980178501023
333,-0.5066857448867538,0,-1.153024200019252,-0.5318420232268793,-1.1637431907956668,1.5637334433579728,-0.3288610433229808,-0.08602194421076195,-0.6401800629421065,-0.973830612716779,0.10929670917735758,0.32657239604845106
334,0.9691331700129323,1,0.7398591793596415,0.8229396978770906,1.890333114182268,-0.2652345169554143,-3.3373165806970557,-0.3388408727055834,-1.1831760158003333,-1.0926386378291133,0.2849061045059053,-2.4051292628765193
335,1.9010449230370394,1,-0.3936421372764141,-1.110185180520186,0.3121116298034573,3.790499995196606,0.2978210405056519,4.15818448590527,3.52763603847148,-0.324325908086557,-0.8104019728540668,0.6994658825312935
336,1.596472223141931,0,2.28847382826708,-0.40228374155444635,2.162889427587103,2.340642091237633,0.8022177777052945,-2.420980191656271,-2.6440547663291847,-3.993656864859435,-0.5697792758257221,-1.3306964659097138
337,-0.398547999024786,1,-0.17657709060352436,-0.47420046930338267,-1.901033545625246,-1.2745711832197029,-0.5475498577511461,-1.0035821051762523,2.1025953368972594,-0.6679118186279922,-1.361945094962268,-0.30243575423177244
338,-0.6642008048218333,0,-0.9599226471662705,-1.0457180868160467,1.3249733122563705,-1.5621931558479896,-2.763716980404432,-4.496294284945948,-1.4393010428462505,-0.0588023140447276,-1.660686071059904,0.5125368019831501
339,2.5241726462135627,1,1.878043285571389,-0.21508487263749484,1.948986698576019,1.8899242461739163,-0.1590971249602922,1.5735064745312903,-2.119637244333763,-0.5951365843811172,0.7774948866107699,-0.533459836928644
340,2.638542779910344,1,1.5442423128163218,2.689373127843667,1.3585331783385508,1.432094403692744,4.616561523412576,3.1139825637460867,-0.6426142697358906,-1.1819450882007123,4.840177657171603,-2.953337208850642
341,1.7851484921738654,1,-1.2281292124709149,-1.1125767804895061,2.328414251874736,-0.7449242339661822,-1.026616672285429,0.3315150504758641,-2.448754910294988,0.8444821314608284,2.531049863324372,-0.5080560476824082
342,-0.01582271508817379,1,3.1066847411470286,0.3239191229066487,1.7868327468880818,0.6663192620761347,0.10599578393863981,-0.5981651225514619,-0.22229932138582958,-2.462446804169393,-0.4050513350166716,-1.9253878907120534
343,1.907363768802503,1,2.3957521850878023,-0.2925614789776361,3.86629770720577,1.253549706802043,-0.44599641162399184,-0.32631512036898985,-0.7424699266385126,-2.8723456225719635,0.261278049372764,-2.566697368414655
344,-1.4992639333330264,0,-0.7487120490541658,-1.130818650358667,-1.321200887879814,-4.81883356562965,-1.5133556685180745,-0.6478956410056849,-0.8731225130814075,1.517249044229326,1.3611352360121887,-0.8370112038640659
345,1.8983581046058253,0,-0.7079824657778109,-0.2226822652322123,1.0678927243043337,1.7921869134681636,1.8381551707408448,1.8922455295390765,-2.1723689048334855,0.1635501954299475,2.1574248299213736,0.22488043528264343
346,1.8841135344130486,1,1.0808548117768315,0.5554800896962302,0.19442951729712812,-2.6773924682850905,2.7139440755365993,2.8824803133172354,2.0229791832254764,2.8507843215219664,3.3597149476105757,-0.8173435001648169
347,1.604270210163006,1,-0.07510346664401722,-0.7506234690567539,-3.0092857645428905,-2.6746536361931725,-0.5966557963668989,-0.2130189051833866,-1.6037538528394828,0.9144156678767877,0.9631818920657925,0.11701376828758991
348,1.572573340395157,1,0.6546106741910899,-0.07726890112724513,1.0197380279279964,-0.9227891935342364,0.24425253270091274,1.665906249804718,-1.3255725729623842,0.5491376338554451,2.302717967501431,-0.8854886080438821
349,1.2796309599568825,0,0.6160394965521616,0.28243104517155193,0.9531511684413968,-0.5466525227137515,0.7462506525984537,-2.652405096512691,-4.252465660163435,1.1646838241658284,2.069085807580205,0.5154412150635601
350,0.10455936953451905,1,-0.7135862115184414,-2.0720475447208035,0.3877960973537875,-0.6666182550507274,0.9218394476625315,-0.7270275598202126,-0.5619584950946095,-0.3556866615078654,0.4198345545598504,0.08834904728793386
351,-2.70070964180136,0,-1.2928474565046408,0.6307876662096085,-3.446855178114125,-0.7401399471542534,0.8927914858311482,-2.7041862136788013,-1.0984723685338722,-1.3748524771890436,-1.115928063590273,0.1963790319172603
352,2.265625627367581,0,1.1511659831146486,-0.28447532081971416,-0.5610122055290225,-0.5282244893651401,-1.052669892325602,2.2415184102232812,-1.8224269827886523,2.6546711840876656,2.591040637044575,0.689224842852319
353,-0.4699605402469351,0,-0.9722443745226429,-1.1007287530380518,0.08985242735512756,0.6922426611127593,2.799437356488837,1.2106084306591685,-0.04228832924774949,2.3182605876956073,1.3394744323137138,2.5791773236481066
354,-2.1658371585357736,0,-0.2931076698667955,-2.1773584962070243,-1.853827175416675,-3.648534233736693,-1.9220741440343283,-0.9295256899168054,-0.0663496441108534,2.185078137579087,-1.3355390944429089,1.6194196803693326
355,1.9724309182507571,1,-0.7731460057034432,0.5992616172583214,-0.3104203949885142,-1.7588274375866875,0.3487229597488614,0.6060994730315091,-0.7137922172176085,2.106084963544384,2.695089992958957,-0.09091915746890065
356,-0.21697433487699447,0,1.271934257990724,0.7907915946451519,-1.6837819435371977,2.655666072774587,0.5046235834433088,0.1312374851624143,-0.8855714790925197,-1.3088442719685758,-2.517146263872354,1.1236569473456752
357,-0.6035908494590025,1,0.9888090456180839,-1.4719481500366023,-0.8676906656514364,0.5062520198209962,-2.3295181041706554,-1.9307567294567916,0.14638518459722405,-2.914393865123366,-4.660303251126034,0.2917529211537212
358,-0.7943438788304004,0,1.2638386899368106,3.114165676337365,-0.34570069023842365,-1.6186816903416166,-2.260410287547794,-2.580106309043455,-2.3857692878937193,-1.4138490188141957,-0.46568331836597304,-2.8203883742956344
359,0.9845118135941946,0,0.02100874771571051,0.3173801899787366,0.42186240244282813,-1.983987854560827,1.0057225444080151,-3.537821092772029,-2.3741614323716416,-0.47485553318848833,-0.06716593168580495,-0.3062672698096686
360,0.5530714637106945,0,-2.40094607098861,-1.820358895034603,0.402207045728985,1.1790635287767233,0.18742114274398822,-0.5650921386696572,0.6854094750819409,0.3147407701140632,-0.9528911403129446,1.8151285992357697
361,0.7678860490071565,0,-0.7233450161395892,0.17929141538587637,1.274704783241412,-2.0052135230785404,0.2961427010813414,-0.904953132766497,4.207091560944885,0.4461029929999698,-1.42523758073877,-0.5373873321851299
362,-0.2356575814401286,1,1.0275792434347515,1.839502180213678,-0.26059343584600725,-0.13136179061006067,-0.6849764508518537,0.7722673442569398,-1.6342031945031357,-1.6873732123146068,0.8160706837401758,-2.7488891414048218
363,-1.3111646705636213,0,1.395250630786008,0.006607596003354135,-0.9077397951751576,0.23987470313202244,0.489225407780791,-0.3065220364315596,1.9455719600592791,-1.1196941164566045,-2.0988229581023012,0.18224956946664458
364,0.9291125043702646,1,-0.5525435101241888,-0.30509508262453744,-2.2650209584089,0.7032874263143943,0.5420948921033248,3.132861381277546,1.979477349799636,1.5605503888489043,1.5904740644549111,0.9288991146569128
365,-1.0488005633244886,0,0.33749714199448244,1.429347893939989,1.0213821013764548,-1.20975962297958,2.5444624635555715,0.2625983340703268,2.9615452415447856,-1.7443092074846065,0.40349913372447815,-2.7605670551451817
366,-0.7791595174662173,0,-1.4739911891637463,-1.074970147928681,-0.7808367883423222,-1.2127661813109476,-3.1348567905430498,-2.443699634695021,-1.6287121680067183,1.319136610747917,-1.2646854347937935,1.5834348402728033
367,2.1768276141331526,0,1.9276482702630626,0.8369007518521627,0.41806579786621834,2.7131747809869218,0.42177377387515413,2.997378764381818,2.3541661550731106,-0.23466998493018235,-0.5774707784144288,-0.01084594553392262
368,0.47651315511477166,0,-2.125452244792596,2.2581595978738345,0.35286038675786346,-1.902883568602797,-1.4639984964344175,0.2179017356300449,0.19160679805854333,3.641840569381875,2.3952508036646707,-0.21097399923460236
369,0.33538680479742133,1,0.014050661508503062,-0.4202701878394461,-0.8445685071603568,0.351802965791607,-2.7877696724043157,1.7891998337922905,-1.8766959024540113,1.178534031346953,1.1992255356763937,0.07400818887474653
370,-0.7272247358263825,1,-2.0654006532750024,-0.3064714749180437,-4.291451582104757,-1.2999462666229178,-5.22879876192,-0.7138095329991279,-1.118271331633268,1.8613622698878844,-0.9978138605368356,1.1794093607682254
371,0.6429756906383569,1,-2.0672258002586674,-1.1750572562147432,-2.5174673941442816,1.1400220810860666,1.6964859363849616,-0.6399505595013785,-2.0472542234828293,-0.9080903799451258,1.7732307547900765,0.7931615228556724
372,-0.481229731582432,1,-0.7822089846075062,0.18002289155336657,-0.6455019169037727,-5.6024998912415,0.0005763415669488444,-4.8588822430196865,0.5371985187932857,1.0085140660427359,0.31153723079226847,-0.665434596739597
373,1.8394289984570937,1,2.29801996172832,3.528862519653023,4.846519165724722,-1.6238157458513056,4.630119578334452,-2.7901223193889813,3.049947842556179,-3.0207197496599565,1.7332277702710135,-4.972475029686819
374,0.11473365885202275,1,-0.5973083870008347,0.8804792065084233,-0.5789174729068237,-0.7933706706670937,-2.1629989864167345,-2.7238666680783195,-0.9558935643447755,0.2940724162077413,-2.314176798979079,0.7025752504762132
375,-1.7875262287489495,0,0.24439536842193155,-0.20370619565332468,1.065771414415066,-0.2654521008489026,-2.492266541706417,-3.1121777285763086,-0.06185515687796044,-1.251378603012754,-1.7548732550959742,-0.07854820940366775
376,-0.8805104508330417,1,-3.419398571073229,-1.928945716861478,-2.7829398521297386,-4.684372533895124,-1.3577018875310063,-2.1485600501673394,-1.8199511912206283,3.886157827063659,0.9089775756380288,2.5507064111977904
377,1.7104617379727192,0,2.9017465762539985,2.3860176071656025,4.792035798850038,2.155521915527677,2.4342848848165053,-0.5582487038526633,2.5102267499151565,-3.6277957551494624,0.3124366713243114,-3.5440480526953557
378,0.14481006081391234,1,-0.5161964835336261,0.04405125989915839,-1.824065285231682,-2.916293678623048,-0.8741814944709364,-2.569698325778261,-0.3227142168620166,-0.19733890109097652,-1.2564707410251679,-0.09690628034149515
